#{"t_start": 1726276946.6498933, "env_id": "None"}
r,l,t
-61.958661,233,13199.065682
49.575065,117,13202.20842
50.872765,117,13202.938389
133.970708,300,13204.141214
59.155,137,13204.959595
46.205783,131,13205.681925
54.159013,145,13207.989043
-17.459716,160,13210.578944
-12.494416,159,13213.029535
25.307827,162,13215.440182
9.506866,154,13217.983134
69.47731,146,13220.248294
74.819039,150,13222.605886
107.214483,300,13226.731143
266.202932,300,13229.934285
126.975607,189,13230.911521
201.894895,300,13232.225535
204.397332,297,13233.575979
209.688823,300,13234.928599
219.020785,300,13239.492265
34.519205,159,13241.973904
63.4723,171,13244.778995
-12.290981,253,13248.388433
-8.947669,137,13250.489371
-81.272981,300,13254.697603
77.460591,160,13257.131962
310.567171,300,13258.982731
40.853145,122,13259.671897
239.201799,300,13260.975832
124.88262,300,13262.146152
55.155232,142,13262.904284
11.330581,155,13265.363173
41.094506,135,13267.470002
197.195202,300,13271.874956
41.256944,137,13274.051135
233.391509,300,13278.304621
26.91585,169,13280.969602
64.424742,185,13283.613032
99.343704,300,13286.84756
171.332607,300,13288.116361
146.375283,300,13289.407212
162.06012,300,13290.752486
189.72816,300,13291.931173
204.931723,300,13296.264077
64.763207,148,13298.622181
91.257031,224,13301.976472
-87.082621,300,13306.448904
93.839893,196,13309.256645
-11.628584,237,13312.823618
270.920791,300,13315.673639
-22.867547,240,13316.740605
266.563915,278,13317.975962
295.281684,300,13319.332055
54.004598,245,13320.315168
202.213265,300,13324.804491
128.288714,259,13328.583967
74.10306,184,13331.411847
44.601272,179,13334.141004
25.890907,177,13336.899759
43.624937,177,13339.511942
54.237601,133,13343.74718
56.003878,135,13344.516842
40.790806,123,13345.277396
39.414312,122,13345.992609
67.664942,199,13346.866456
81.644141,181,13349.67882
293.539205,300,13354.132578
18.950621,122,13356.098245
42.418029,139,13358.326114
205.826526,300,13362.680081
77.463914,300,13366.875078
220.740893,300,13370.566812
180.231354,300,13371.803639
218.711815,300,13373.087022
223.145437,300,13374.418315
222.467115,300,13375.640718
206.30544,300,13379.930587
-18.29773,250,13383.831644
236.322903,300,13388.298711
-46.973186,300,13392.378664
182.719727,300,13396.730453
138.170637,300,13399.040042
139.714985,300,13400.547701
87.376579,165,13401.383046
121.037409,300,13402.846174
-52.284137,104,13403.541556
159.017189,300,13408.287622
147.197228,221,13411.618797
189.149314,300,13415.91155
51.215644,131,13417.820916
23.667388,122,13419.671142
-30.656151,300,13424.036277
31.492177,128,13426.811561
-10.237568,300,13428.16142
274.304963,300,13429.463839
104.420583,162,13430.336843
198.754307,300,13431.700622
86.932754,269,13435.902541
230.622035,300,13440.167595
53.808951,131,13442.293844
88.427455,169,13444.75704
199.287914,300,13448.686622
1.962312,121,13450.647677
-35.631471,300,13455.00574
-21.673649,271,13456.261554
195.421815,300,13457.532251
-0.179098,197,13458.56338
172.928797,300,13459.904513
102.307653,243,13463.701118
-7.056715,229,13467.085375
98.028796,174,13469.583708
-71.279681,270,13473.732912
108.829875,300,13478.162822
161.676899,289,13483.63248
-8.250314,208,13484.624208
273.034749,300,13485.875265
14.863525,210,13486.949884
58.113946,236,13487.937572
172.954788,274,13491.912096
79.123991,180,13494.711422
247.452146,300,13498.824831
212.696405,300,13502.95687
118.760242,300,13507.396359
54.697744,145,13509.694747
146.416768,300,13511.378489
20.048509,199,13512.271328
89.400849,300,13513.576262
40.146214,258,13514.680104
24.575931,259,13515.904211
12.397501,271,13520.008678
302.855916,300,13524.387775
60.697147,300,13528.592573
-105.293225,300,13533.004043
-7.200741,261,13536.966867
201.466203,300,13539.558461
80.709592,283,13540.800898
45.191288,254,13542.049916
32.40643,139,13542.878761
216.171587,300,13544.201192
-112.697585,119,13546.220526
-111.656892,121,13548.380836
18.156518,188,13551.330498
-12.929822,232,13554.76969
226.058275,300,13558.992769
175.713374,228,13562.609693
99.047193,200,13565.736712
-19.172359,242,13568.759791
54.150326,236,13569.842919
110.8923,169,13570.732098
274.398435,300,13571.920999
28.900765,119,13572.658023
228.922832,300,13577.083552
80.857391,167,13579.706207
157.085603,300,13583.826665
-6.22591,247,13587.501013
-128.670561,129,13589.595349
-113.21635,116,13591.543726
-121.196648,130,13593.664992
18.075102,268,13596.585348
277.106308,300,13597.897865
126.283583,228,13598.973268
212.85134,300,13600.295865
120.337818,215,13601.207223
-2.211385,244,13604.961516
178.704929,231,13608.304758
187.307004,300,13612.837347
-61.539422,120,13614.83729
198.109592,296,13619.448106
145.194065,300,13623.881407
206.408863,300,13625.617194
66.972148,300,13626.946018
219.093133,238,13628.129568
192.736619,244,13629.148882
103.921413,196,13630.078336
-41.521986,300,13634.429807
-63.880068,273,13638.187016
115.586173,163,13640.753463
-125.162926,122,13642.807633
241.991762,271,13646.918507
86.794492,161,13649.430976
204.397654,244,13653.795305
-19.718437,286,13655.059925
202.523054,271,13656.231263
34.361312,260,13657.406164
42.068597,157,13658.258775
51.552648,227,13661.622103
60.033293,179,13664.328968
256.479249,300,13668.852425
162.001537,300,13673.232251
81.083254,143,13675.425645
-116.601764,127,13677.601018
307.220184,300,13682.075169
301.427369,300,13683.376029
313.270155,300,13684.70277
235.524987,300,13685.919284
288.299545,300,13687.251916
-49.284645,300,13691.558328
237.366963,300,13696.01528
210.348431,300,13700.502764
-10.000075,281,13704.648971
76.673281,158,13707.158725
70.815653,154,13709.517899
96.887142,152,13710.809628
88.518181,149,13711.603294
62.444569,142,13712.41212
176.270041,300,13713.675931
-114.601045,123,13714.440212
91.253979,169,13717.083678
169.270243,300,13721.504227
157.389061,300,13726.16089
-53.270852,244,13729.879272
123.402038,232,13733.420951
47.688846,156,13735.844755
281.064168,300,13738.691744
293.738644,300,13740.011059
240.760565,257,13741.165296
289.630949,300,13742.403768
294.049827,300,13743.557917
86.976887,161,13745.96531
-62.796708,249,13749.759165
37.945988,165,13752.492849
267.936496,300,13756.907425
-99.24564,300,13761.269848
131.000096,300,13765.651335
199.876805,300,13767.550353
278.747507,300,13768.7815
260.597688,300,13770.004725
140.903959,300,13771.301514
80.396584,171,13772.137032
148.987656,300,13776.545038
-55.237437,240,13780.131096
54.128028,155,13782.585479
-17.950057,155,13784.978209
100.604305,300,13789.291785
145.753265,300,13793.629135
126.30262,300,13796.280054
71.270361,300,13797.490463
10.708815,100,13798.126384
50.947366,125,13798.908237
172.28247,300,13800.151948
283.270088,300,13804.611414
105.784514,179,13807.390962
18.749047,192,13810.407168
84.77849,175,13813.158714
237.008839,300,13817.494945
229.07646,300,13821.790726
58.688274,141,13823.689927
-2.719677,251,13824.775239
52.995227,121,13825.576775
60.549897,141,13826.390074
78.522777,300,13827.685698
-60.615579,121,13829.687151
73.869477,158,13832.184294
8.284514,300,13836.548604
64.914134,154,13838.903248
95.67247,157,13841.44647
66.332348,157,13843.940741
-165.829333,295,13848.44147
51.403016,300,13852.831157
59.797757,142,13853.749066
57.457801,134,13854.638856
117.82375,194,13855.722854
-99.6981,104,13856.527344
214.688941,270,13860.986682
41.253901,137,13863.527032
144.718403,300,13868.316297
27.735605,161,13871.276587
185.217202,251,13875.564279
48.878042,256,13879.863107
229.385052,300,13883.376463
134.618007,300,13884.832985
200.725812,277,13886.145682
230.55307,300,13887.515027
235.449203,300,13888.903815
201.729864,300,13893.298228
29.377436,164,13895.837269
-23.600891,149,13898.309092
263.148057,300,13902.689595
-19.993814,142,13904.967218
214.234804,268,13909.086157
215.727633,300,13913.053986
-108.214233,132,13913.759823
205.663939,300,13914.896655
230.223359,300,13916.089542
127.744676,192,13917.005324
91.280283,300,13921.481837
39.132698,286,13925.706751
135.797499,300,13930.067282
273.081135,300,13934.448951
220.72806,300,13938.707651
349.721402,300,13940.863669
148.669585,281,13942.105057
215.724716,300,13943.393862
-9.153239,150,13944.264566
164.721578,300,13945.489208
51.800415,180,13948.321185
196.605804,247,13952.090897
-21.670021,211,13955.416725
-33.894034,152,13957.926865
59.349765,196,13960.998271
-144.033034,300,13965.465214
33.955079,117,13969.299751
-28.45344,224,13970.389429
65.719373,253,13971.818174
216.832911,273,13973.108226
116.733326,289,13974.382108
51.59726,177,13977.343513
260.20475,300,13981.69128
229.529171,300,13986.205244
175.131161,300,13990.45093
158.429217,300,13994.531933
198.7335,300,13997.75368
226.491408,300,13999.062869
176.865346,226,14000.223841
257.468076,300,14001.623431
48.881646,156,14002.488123
71.115861,251,14006.19516
78.729066,139,14008.494665
94.426978,162,14010.945557
-111.55363,119,14012.91823
93.273975,220,14016.719554
-36.757606,153,14019.449021
88.920731,186,14022.634644
38.582642,181,14027.480569
104.701749,300,14028.723657
317.898511,300,14030.157657
-58.655678,219,14031.187165
278.637624,300,14032.536578
15.240247,241,14036.399689
185.763838,232,14040.016652
103.759358,300,14044.39449
261.454219,300,14048.674264
188.801561,300,14052.979208
-69.978742,246,14056.250698
94.466077,300,14057.396143
289.727226,300,14058.54658
198.993603,300,14059.880188
148.938452,223,14061.102072
-146.645573,300,14065.564697
211.372571,300,14069.949362
196.23974,300,14074.327797
26.036804,261,14077.96226
67.179423,157,14080.309803
133.705803,231,14084.213654
88.814287,158,14085.088045
177.599373,300,14086.428621
226.10248,300,14087.608075
-67.947658,201,14088.651877
245.901515,300,14093.096936
-0.901331,174,14095.854595
-18.710261,169,14098.505488
-17.396948,300,14102.803842
98.216977,268,14106.545302
197.976459,300,14112.125386
177.615148,244,14113.317962
289.816825,300,14114.574118
199.950598,255,14115.669683
359.776684,300,14117.28748
83.269566,154,14119.843922
85.884216,300,14124.323933
-6.530005,300,14128.627503
64.513257,176,14131.147281
189.765032,300,14135.431246
74.379403,148,14137.869143
298.861681,300,14141.310617
-20.512837,282,14142.573105
254.215231,300,14143.779079
72.798945,161,14144.5927
113.424995,300,14145.824768
143.972049,300,14150.301493
188.825968,300,14154.669773
73.374393,155,14157.079306
142.202209,300,14161.20354
58.244663,137,14163.396861
285.525576,300,14167.80233
-38.694813,149,14169.133734
-103.737926,300,14170.486994
153.730065,226,14171.626127
72.789141,277,14172.910676
67.388648,140,14173.69049
209.547381,300,14178.024813
59.113904,126,14180.14191
57.346812,131,14182.314115
33.616491,223,14185.551795
-11.714365,192,14188.427083
70.161878,149,14190.826677
-6.57361,236,14194.394523
231.425321,300,14197.853725
72.623899,159,14198.766608
100.770663,161,14199.578253
148.773845,260,14200.798179
214.518113,278,14202.058174
89.234209,167,14204.721849
248.744613,300,14209.105317
34.076762,158,14211.573498
72.66243,202,14214.477722
237.214471,300,14218.772615
13.424457,167,14221.339226
38.148948,172,14223.988761
66.666265,221,14225.817078
104.419635,295,14227.277235
173.35181,300,14228.545514
57.591145,140,14229.294278
138.802701,226,14230.405767
162.374846,300,14234.799584
164.867883,300,14239.104016
234.779285,300,14243.426983
152.137349,193,14246.430608
96.128774,177,14249.153831
198.041341,300,14253.986467
135.398644,300,14255.279343
232.913331,300,14256.585395
235.010091,300,14257.930282
19.356963,242,14258.961422
75.955464,163,14261.591545
11.68496,196,14264.584336
239.231214,300,14268.79341
99.204139,188,14271.607558
-81.66267,274,14275.668367
186.30294,269,14279.635373
95.482522,151,14282.10475
96.650986,152,14282.845479
18.277583,266,14283.938501
139.481838,245,14285.026595
109.690249,164,14285.818646
98.841362,177,14288.55965
235.535745,300,14292.961353
269.001758,300,14297.561707
265.639843,300,14301.967696
165.757708,300,14306.133386
221.581543,300,14309.384412
327.140604,300,14310.742206
215.085268,300,14312.122499
222.665134,300,14313.294085
127.975808,300,14314.693283
151.276991,300,14319.159529
58.984351,262,14322.924927
111.35699,170,14325.344412
53.811086,141,14327.5513
274.852959,300,14332.206511
-50.430279,206,14335.272744
82.31283,222,14338.320422
125.820008,300,14339.553069
231.786503,300,14340.89146
55.140898,156,14341.746665
103.484697,189,14342.685606
180.944546,300,14347.160382
172.310784,238,14350.424775
-14.845121,264,14354.121754
234.664315,300,14358.550007
128.362154,226,14361.992281
253.799943,300,14365.982412
166.671008,300,14367.281808
246.786983,300,14368.549846
52.291078,150,14369.303954
244.877559,300,14370.6076
58.031483,138,14372.817287
193.396506,300,14377.055065
76.873976,194,14379.73852
12.732814,242,14383.345154
85.750702,172,14386.015249
92.680203,296,14390.459538
191.88737,300,14394.30423
14.460352,177,14395.208924
53.523913,173,14396.142633
107.57883,164,14397.12188
280.050081,300,14398.427755
40.269519,192,14401.395937
70.282512,165,14403.853627
-11.632233,166,14406.335796
171.260634,226,14409.621838
149.552478,300,14413.962625
187.73179,300,14418.151998
-48.677427,271,14421.808067
103.381287,300,14423.299647
107.745575,291,14424.578571
64.230784,139,14425.389742
211.486558,300,14426.6398
19.182469,214,14429.94058
83.136372,183,14432.695526
28.458137,137,14434.871316
265.516983,300,14439.339826
234.254227,266,14443.255844
250.782159,300,14447.915279
148.39412,256,14450.745147
140.524995,232,14452.018904
20.898908,145,14452.773584
276.929326,300,14454.184885
253.40835,300,14455.596033
32.344175,249,14459.354074
97.966571,180,14462.14704
282.821567,300,14466.416573
22.935199,172,14468.98436
101.469784,164,14471.600052
64.088809,297,14475.853832
280.733265,300,14479.341813
-47.194397,216,14480.294162
300.078625,300,14481.751381
17.67688,300,14483.065174
-15.863811,300,14484.365843
172.521368,300,14488.518818
83.51481,300,14492.892732
188.162932,278,14496.883282
187.593814,300,14501.31829
-48.45942,287,14505.459196
149.934394,300,14507.653988
-19.430411,267,14508.902091
308.336305,300,14510.28503
200.3167,300,14511.456854
88.705909,186,14512.344834
7.836389,170,14514.947804
264.697867,300,14519.267732
41.843779,171,14522.023338
180.292897,258,14525.949194
-11.365445,129,14527.984867
51.270854,213,14531.185478
106.540648,226,14535.995836
-393.697001,300,14537.28227
125.062392,300,14538.582005
26.964397,143,14539.369031
126.190438,261,14540.538468
170.201405,300,14544.846057
94.184703,170,14547.475533
159.438233,300,14551.760416
40.720626,158,14554.26738
72.869919,300,14558.592246
252.030522,300,14563.86472
236.404577,273,14565.061471
182.308004,300,14566.331051
146.075717,300,14567.556293
285.686076,300,14568.665981
91.859021,173,14571.23642
128.432668,198,14574.087319
160.039113,300,14578.502706
203.970176,300,14582.794333
187.680088,300,14587.28172
273.250531,300,14591.954836
255.170405,300,14593.272022
-5.745207,227,14594.34821
50.651073,137,14595.10732
231.756581,300,14596.253809
175.400927,300,14600.60747
237.291227,300,14604.988254
21.707015,168,14607.51757
47.121657,256,14611.441089
-41.036718,126,14613.497101
65.827852,188,14616.452917
-26.705367,243,14619.923756
118.604082,300,14621.44367
279.954591,300,14622.63803
80.429694,300,14623.790159
173.797824,300,14625.080889
80.837309,184,14628.033018
243.589326,258,14631.919457
87.455478,168,14634.623604
258.539444,300,14639.104524
245.03099,300,14643.51986
265.62965,300,14649.008731
109.580507,171,14649.790361
264.616221,300,14650.969758
226.747009,281,14652.167744
201.393644,300,14653.462626
292.440797,300,14657.836866
73.056876,230,14661.215852
-63.885115,109,14663.065184
273.875708,300,14667.444758
84.28626,153,14669.944394
-312.878298,247,14673.551157
21.074737,139,14675.804442
293.18057,300,14677.846131
83.091371,146,14678.67215
-37.385864,208,14679.633212
263.356489,300,14680.843722
45.136932,137,14681.646155
-64.745338,300,14686.238207
-17.759963,132,14688.357038
62.120905,144,14690.584824
-41.990207,225,14693.870991
191.95618,300,14698.31479
198.48612,254,14702.09388
250.077333,300,14705.470009
26.545211,122,14706.184171
132.445359,210,14707.145536
68.415532,170,14708.062171
280.902932,300,14709.194907
28.202307,256,14713.140019
27.094728,300,14717.731025
-61.953417,107,14719.534023
89.577989,300,14723.815076
-27.157374,196,14726.728628
310.845697,300,14730.964748
-74.636711,240,14732.880256
346.882876,300,14734.134346
39.251647,173,14734.985439
337.616447,300,14736.53067
234.859421,247,14737.680471
17.169778,300,14742.444896
142.688123,300,14746.709932
130.710352,286,14750.973295
-25.029135,195,14754.080479
99.558434,202,14757.115211
297.045732,300,14761.655616
-23.841217,123,14762.47713
208.242462,300,14763.718618
22.758184,277,14764.945237
213.241329,240,14766.076972
122.640231,300,14770.636184
158.429856,260,14774.537192
80.976658,158,14777.088452
-111.384275,300,14781.585338
-10.17456,162,14784.117229
227.236041,300,14788.45777
246.832567,300,14790.312801
261.363048,300,14791.564716
142.103073,261,14792.757862
294.653921,300,14794.062858
225.902526,264,14795.085726
196.230893,241,14798.72293
41.53034,157,14801.154635
293.718986,300,14805.805285
280.16784,300,14810.062185
-55.636004,258,14813.652367
84.302341,176,14816.282696
-102.338417,283,14818.836243
248.16516,300,14820.177151
-33.019555,174,14821.038035
-12.762631,163,14821.909135
40.445212,204,14823.008741
270.558925,300,14827.432833
134.672801,300,14831.808656
24.741905,187,14834.625859
65.543874,153,14837.132519
86.736661,163,14839.725777
99.815828,300,14843.941922
10.941321,220,14846.599421
19.482719,220,14847.59194
168.339742,300,14849.065663
89.686212,264,14850.292715
62.606876,189,14851.26116
3.298982,263,14855.144994
101.723594,166,14857.75124
136.534111,300,14862.211871
186.692681,300,14866.751543
156.051694,300,14870.969288
-55.889235,216,14874.698062
58.168372,300,14876.04371
49.00065,157,14876.948504
249.091529,300,14878.262166
-26.10782,264,14879.493394
150.230656,300,14883.949647
13.351245,228,14887.326399
135.804796,300,14891.82023
261.854225,300,14896.1867
73.504447,300,14900.349524
185.712646,300,14902.806282
203.129362,300,14904.06182
178.397952,276,14905.207869
212.838888,300,14906.466555
82.710681,143,14907.173391
59.13145,142,14909.406171
83.920639,152,14911.843976
46.216389,148,14914.183825
16.245591,271,14918.314729
59.227292,144,14920.609037
222.073328,300,14924.923782
167.915398,246,14928.431273
196.999382,227,14931.113478
52.738795,157,14931.93997
106.795527,183,14932.89816
258.852482,300,14934.156847
45.790169,131,14934.892234
79.45281,169,14937.554796
99.636641,171,14940.2853
66.030619,238,14943.930384
223.312837,300,14948.182394
69.789828,222,14951.330691
103.794333,181,14954.045588
85.951741,159,14956.543727
155.827852,300,14958.916879
231.565764,300,14960.203621
247.668915,281,14961.341141
136.642126,300,14962.645371
280.713346,300,14963.902193
123.921205,300,14968.258974
-67.465592,260,14972.284803
221.117808,300,14976.484912
-5.102874,135,14978.49428
-65.24951,300,14982.869601
-92.569515,106,14984.765673
-25.6297,267,14987.501379
37.464991,126,14988.151942
247.138028,300,14989.417714
214.258697,300,14990.805869
256.682783,300,14992.103206
249.507807,300,14996.485235
37.808161,300,15001.07718
165.236743,300,15005.418254
226.756792,300,15009.701617
71.596037,192,15012.690147
129.539434,235,15015.592537
-34.977784,210,15016.711123
-27.600266,264,15017.902065
2.777517,78,15018.486456
132.101349,212,15019.442455
26.985283,161,15021.969175
156.294301,300,15026.459925
261.958793,300,15030.673582
14.333128,236,15034.122636
67.969706,185,15037.013181
90.852657,255,15040.731402
105.261338,280,15043.13531
127.973725,300,15044.530651
36.568821,180,15045.511113
208.844877,300,15046.887432
289.639504,300,15048.054236
-82.957769,286,15052.312102
165.003006,300,15056.684125
88.42221,193,15059.512192
255.623338,269,15063.485507
91.894525,212,15066.897097
-21.182031,145,15069.196316
29.359088,191,15071.840962
-72.848149,300,15073.135341
-63.9244,300,15074.386853
77.104026,172,15075.255818
25.16516,157,15076.151256
205.616854,300,15080.657532
230.957166,256,15084.47217
147.550341,245,15087.834223
35.069818,300,15092.013825
44.999641,178,15094.729151
61.659018,141,15098.789987
192.454677,300,15100.092711
199.963258,256,15101.239383
289.22896,300,15102.574233
280.633406,300,15103.841099
-67.933674,164,15106.507144
144.527294,300,15111.027309
194.239335,300,15115.249967
43.236034,145,15117.429553
68.172589,152,15119.684992
144.684411,300,15124.11251
226.082085,300,15127.514311
64.054634,188,15128.464646
59.420561,146,15129.282193
211.556426,300,15130.515659
68.302016,144,15131.245342
218.340381,300,15135.763861
196.817912,300,15140.183841
56.549445,300,15144.511803
254.504723,300,15149.003573
74.471637,166,15151.636291
146.899113,183,15154.636489
109.754967,300,15155.898246
-9.64078,276,15157.082629
218.209998,300,15158.366274
-20.385603,224,15159.529535
22.667291,269,15163.635843
189.537868,231,15167.166472
55.803525,282,15171.32328
93.602122,166,15173.737043
82.733544,149,15176.108393
44.252422,198,15179.17995
52.21779,175,15182.020654
-111.109833,300,15184.072684
39.616891,185,15185.011451
174.47706,300,15186.158396
-13.85985,281,15187.38207
59.007401,198,15188.299651
230.390061,300,15192.788222
139.677577,261,15196.822533
216.224158,300,15201.137673
107.487832,190,15204.003722
100.541257,201,15207.011787
23.960333,192,15210.018807
23.780225,168,15212.037045
171.105844,300,15213.582692
3.24594,110,15214.240996
-2.325474,113,15214.954431
-30.54325,75,15215.594336
-4.968445,154,15218.032933
153.449947,267,15222.0397
82.917391,155,15224.354697
-59.521468,240,15227.859803
94.278637,219,15231.019079
61.993882,149,15233.430679
-58.499756,107,15235.238177
71.517289,152,15237.588535
78.374893,232,15239.656331
269.672059,300,15241.029645
13.575417,164,15241.980158
136.312394,270,15243.087375
152.876407,300,15244.396951
57.151084,218,15247.719662
58.734817,151,15250.050257
154.173876,300,15254.145442
265.843901,300,15258.636698
-111.817086,119,15260.542263
102.036102,176,15263.189906
-252.645894,232,15266.557965
14.898473,259,15268.052599
100.136524,221,15269.125052
25.43855,107,15269.817439
171.261347,223,15270.810749
11.023384,100,15271.469092
-124.552595,123,15273.536493
130.473903,251,15277.246646
58.297022,125,15279.212352
185.683403,300,15283.457775
143.734056,259,15287.279789
20.246727,182,15290.048371
29.784753,132,15292.156202
34.643712,190,15295.088331
95.528439,229,15296.135745
116.427673,170,15296.999006
105.958739,300,15298.26136
113.830837,168,15299.064095
59.412632,246,15303.07308
282.453068,300,15307.538729
93.522324,215,15310.598466
135.122938,300,15314.937515
96.152962,145,15317.340065
-30.570898,272,15321.295509
105.223515,197,15322.854592
263.341076,300,15324.223007
123.717149,236,15325.338516
270.941283,300,15326.553425
133.767584,227,15327.537231
152.529611,300,15331.849779
49.224741,165,15334.239099
63.565177,300,15338.522135
127.852909,300,15343.004344
257.005859,300,15347.307668
239.805392,279,15350.590429
-72.845251,300,15351.836757
131.643409,300,15352.992613
247.73202,286,15354.202544
248.612942,275,15355.306638
53.153539,188,15358.214156
157.233717,300,15362.396859
-106.068904,118,15364.412459
87.771827,163,15367.046304
233.760894,300,15371.610233
251.561582,300,15375.905057
100.524298,300,15379.333739
261.460143,294,15380.686498
-47.13801,300,15382.038815
100.092099,300,15383.249294
-12.049044,240,15384.266392
89.118846,198,15387.312182
86.126696,173,15389.803006
233.365285,300,15394.260544
4.084834,300,15398.331789
-44.783123,236,15401.664249
10.372485,170,15404.343147
118.055846,209,15407.228661
207.876232,300,15408.421619
219.119661,300,15409.65699
89.014854,188,15410.464427
245.858906,284,15411.607946
213.526428,300,15415.844995
189.237755,300,15420.344303
196.075527,300,15424.661347
160.351904,300,15429.330166
88.75693,217,15432.626975
68.760177,186,15435.006881
162.477367,300,15436.342604
38.032499,134,15437.137996
165.945456,300,15438.385612
42.686978,174,15439.251739
199.484694,300,15443.550395
195.510054,266,15447.511693
179.462276,300,15452.00625
269.969949,300,15456.481694
271.605481,300,15460.971165
182.450104,300,15463.138665
250.162139,300,15464.446709
263.24531,300,15465.672349
249.40906,300,15466.835604
247.801834,300,15468.076013
115.969659,241,15471.497166
194.596898,300,15475.902067
52.21383,169,15478.497394
286.207763,300,15482.930244
190.29824,277,15487.543729
72.589329,203,15490.701203
193.780553,300,15492.522204
174.633223,300,15493.847003
81.486794,180,15494.694194
275.028549,300,15495.968873
158.859943,300,15497.246421
260.179335,300,15501.72044
84.382332,159,15504.231126
210.022911,287,15508.568146
226.013343,300,15512.883046
239.944306,300,15517.101006
-33.78266,300,15520.713868
117.969418,203,15521.65248
307.835653,300,15522.925537
233.265072,300,15524.123114
226.621727,300,15525.449327
88.56381,148,15527.784773
73.607319,191,15530.72128
74.691443,199,15533.86246
-96.231743,107,15535.69935
37.053241,246,15539.417505
224.500952,300,15543.949616
107.909384,229,15547.324557
186.599683,300,15549.959605
101.154074,300,15551.240583
283.021569,300,15552.620224
263.726096,300,15553.963189
247.163681,300,15555.283443
95.31622,179,15558.176713
78.551152,147,15560.526409
-58.462135,290,15564.733685
130.566753,300,15569.111666
212.952976,300,15573.348183
81.051611,151,15575.550465
60.06785,150,15578.41539
57.393261,174,15579.317496
255.850884,300,15580.568786
-55.383871,184,15581.487454
122.99748,300,15582.921041
17.781628,191,15585.919913
-99.890835,285,15590.259845
82.345978,166,15592.779193
255.905217,300,15597.134765
80.565713,160,15599.625268
258.589635,300,15603.772131
247.094896,300,15606.786945
307.586358,300,15607.996652
172.804652,300,15609.24063
153.137285,300,15610.634775
296.104575,300,15611.934446
-120.526394,290,15616.037356
143.425637,240,15619.546577
93.682633,300,15623.836857
159.253528,300,15628.102836
31.871533,152,15630.407628
6.22433,233,15634.801744
123.750896,300,15636.125974
45.620997,125,15636.92399
42.813488,200,15637.951157
32.078902,198,15638.956963
270.138348,300,15643.395018
207.601652,287,15647.593875
238.132161,300,15651.98319
209.298666,300,15656.274873
155.154429,286,15660.334069
43.902455,300,15662.488449
176.707888,300,15663.789204
49.009198,115,15664.549835
-7.188265,120,15665.314953
-5.535296,50,15665.88293
200.797872,300,15670.255615
108.842624,300,15674.71647
114.563174,175,15677.387419
232.897916,300,15681.70068
248.151627,300,15685.984925
236.688702,300,15689.288903
137.102933,226,15690.363646
84.092349,274,15691.569806
49.994034,134,15692.342083
79.428476,300,15693.684544
64.384213,133,15695.864772
164.670958,300,15700.404069
248.025186,300,15704.785162
-24.778213,300,15709.153129
62.359004,155,15711.399104
94.876023,259,15714.858719
68.315756,138,15716.660392
222.336959,287,15717.928366
3.586218,208,15718.91383
85.08173,151,15719.70689
47.135604,126,15720.492056
80.250995,147,15722.937422
227.900596,300,15727.47324
1.899304,300,15731.808252
1.851997,256,15735.350405
188.097299,300,15739.441981
73.573171,154,15741.867656
114.665209,187,15743.728327
175.149037,228,15744.60155
122.103364,274,15745.791291
163.237504,300,15747.122051
263.221787,300,15748.340421
35.46934,127,15750.487898
124.567026,202,15753.463698
114.449781,175,15756.202292
64.908018,150,15758.683631
135.119821,300,15763.098796
107.638371,300,15767.192512
90.695265,181,15771.803099
17.14699,278,15773.053582
-8.089089,156,15773.942731
30.647661,157,15774.845811
88.199276,178,15775.845465
61.679241,300,15780.247833
205.091541,277,15784.336812
165.591654,300,15788.587992
154.530087,222,15791.675615
83.30281,158,15794.22468
117.038682,192,15798.828454
243.461569,300,15800.160998
290.707914,300,15801.44792
-387.071953,297,15802.679778
248.412154,300,15803.874659
320.115408,300,15808.46221
177.317365,300,15812.652263
105.183721,175,15815.342658
234.234176,300,15819.347272
142.125819,300,15823.471719
209.938107,246,15826.813134
263.834545,300,15828.083728
283.529694,300,15829.443773
170.626427,300,15830.870458
154.111178,246,15832.067133
80.784561,258,15836.106033
-53.162849,256,15839.919859
73.286171,143,15842.230213
213.161704,244,15845.846521
-81.500628,261,15849.577219
215.941461,300,15853.973154
256.564888,300,15856.195333
252.40275,296,15857.546331
274.352052,300,15858.826976
241.935208,300,15860.027153
266.118802,300,15861.323349
179.84123,300,15865.817251
215.921791,300,15870.154503
96.164899,300,15874.156567
57.012561,232,15877.640659
6.367901,173,15880.309836
-18.924961,163,15884.281183
288.940752,300,15885.624708
146.951897,300,15886.960215
279.273248,300,15888.182059
95.136461,300,15889.513095
143.932654,282,15893.744567
24.560828,144,15896.03592
-13.966949,249,15899.416393
87.284488,159,15901.860685
64.088027,300,15906.302032
197.287957,269,15910.209379
113.778543,181,15912.639608
312.372509,300,15913.857901
119.821231,264,15914.97216
-81.314056,268,15916.084063
304.974847,300,15917.330347
27.59405,249,15921.208001
210.055556,300,15925.342976
-8.438185,218,15928.506512
213.235957,300,15932.928893
153.862167,219,15936.248183
48.173216,197,15939.236106
69.336139,300,15941.039372
102.009177,300,15942.270199
155.516071,220,15943.288338
55.314951,139,15944.111096
80.245775,182,15945.030343
89.186341,274,15949.029709
