#{"t_start": 1726226717.2074249, "env_id": "None"}
r,l,t
-87.433758,300,3184.116361
6.88961,163,3187.079725
122.759908,198,3190.404227
14.318142,80,3192.269166
270.75883,300,3197.927255
38.737929,224,3199.174157
65.283624,169,3200.193563
75.829082,300,3201.766181
17.165591,221,3202.915393
-23.008305,175,3206.004191
186.367029,300,3210.685791
148.645846,272,3215.053789
236.528151,300,3220.096308
236.093039,300,3225.107626
-112.232249,300,3229.510459
128.476525,263,3230.815976
144.055345,241,3232.117832
-5.534637,262,3233.4469
120.902669,293,3234.946131
197.804656,300,3239.278072
90.459304,157,3241.783917
260.257708,300,3246.52274
106.584769,280,3251.408444
224.813061,275,3256.313595
51.291108,139,3258.995042
68.013929,160,3261.33346
-2.946616,106,3262.164729
4.794618,98,3262.963603
163.857007,300,3264.517267
90.827582,240,3265.981847
44.597235,155,3268.784794
37.663186,300,3273.008679
192.075085,287,3277.557948
244.949603,300,3282.180507
198.21919,300,3287.067693
17.241029,121,3289.408178
251.516459,288,3291.970205
172.106255,300,3293.51065
255.462567,300,3295.157301
281.783983,300,3296.699749
-9.940161,300,3298.14912
7.651235,76,3299.871578
134.16515,257,3303.986567
58.396328,171,3306.786796
11.641378,159,3309.26855
248.821948,300,3313.756764
15.251926,85,3315.356706
18.170025,99,3317.424183
-77.624263,275,3322.063182
118.482072,171,3324.880557
251.539751,300,3326.371099
280.105583,251,3327.892492
286.798115,288,3329.324046
152.676504,300,3330.9721
19.975138,119,3332.958314
219.468125,300,3337.724444
4.620624,116,3339.691435
17.429659,105,3341.580239
-13.227352,112,3343.583725
274.032048,300,3348.454611
6.793779,116,3350.577188
65.866626,134,3352.88866
11.566885,120,3357.388915
-15.606912,124,3358.305041
-15.328631,127,3359.198479
196.109871,261,3360.573431
0.96799,118,3361.41303
100.382811,151,3364.155528
-2.856095,213,3367.762585
38.73588,300,3372.515122
-1.517138,142,3374.95817
276.596792,300,3379.49898
18.009617,164,3382.20347
29.063356,126,3386.92485
20.55246,119,3387.730466
249.022324,300,3389.320868
211.803684,300,3390.794636
131.484361,281,3392.183526
-1.061202,126,3394.555801
-3.42701,128,3396.834553
-71.161671,162,3399.605398
26.059716,113,3401.750137
85.951161,207,3405.453759
26.540554,192,3408.701577
226.202371,268,3413.234792
130.321569,276,3417.940185
-25.423403,163,3419.796755
-18.485846,131,3420.692495
27.369463,145,3421.712763
-56.285348,156,3422.698411
-119.529636,300,3424.210468
99.612662,230,3428.115247
-47.041228,157,3430.823612
-179.380546,300,3435.284729
-21.676743,135,3437.835761
9.629738,136,3440.299513
7.047496,128,3442.789714
-142.015752,227,3446.559647
-16.653038,108,3448.720013
8.166067,91,3451.086693
-6.896261,300,3452.661237
7.675984,104,3453.482988
-3.778392,110,3454.356448
71.914516,206,3455.614525
-4.077268,190,3458.908526
56.480528,197,3462.068652
-46.38974,172,3464.984587
-30.382421,86,3466.743258
-244.588842,300,3471.873403
208.805057,292,3476.678189
23.34401,86,3478.309872
186.16524,300,3482.686765
21.194125,189,3483.801902
-11.328856,228,3485.010612
-25.430863,300,3486.473318
4.278714,280,3487.918337
-79.30222,221,3491.498745
14.552149,95,3493.286584
2.099986,189,3496.308374
132.080396,172,3499.45979
67.041382,178,3502.756239
35.009268,130,3505.095063
95.750051,169,3507.945913
-59.197278,300,3512.719486
-37.697815,213,3515.057736
198.766206,300,3516.668509
21.729271,182,3517.75154
37.168478,136,3518.697659
206.658338,300,3520.16947
-46.186072,300,3525.358299
144.602861,190,3528.421592
-22.767533,263,3532.893062
79.978185,289,3537.751916
90.612958,176,3540.816012
-8.454209,131,3543.103416
-20.806149,109,3545.056748
115.796052,213,3547.277608
12.944695,122,3548.1943
11.20425,106,3549.002377
134.626429,269,3550.290036
-0.815137,99,3551.150635
-1.409912,99,3553.283615
11.308868,110,3555.437614
211.747936,297,3560.202286
247.834658,300,3564.997529
-11.784598,111,3567.052638
124.593133,254,3571.116832
11.238061,128,3573.197305
15.915522,111,3575.025405
15.050368,96,3577.572611
-7.510659,201,3578.684975
7.871299,153,3579.6548
255.347463,300,3581.086236
-2.850331,179,3582.095012
10.264238,80,3583.695964
-31.327898,123,3585.982238
62.268443,217,3589.9454
51.870584,197,3593.274142
186.012494,300,3597.774786
3.281713,128,3600.030146
258.375616,300,3605.084977
11.87129,109,3608.567748
-11.944472,127,3609.520439
7.510477,127,3610.342837
1.298225,111,3611.169124
-20.969387,129,3612.015204
237.111865,300,3616.597465
16.204817,208,3620.165799
123.07424,300,3625.044877
-59.634095,133,3627.372658
198.089094,300,3632.181364
177.927753,300,3638.022911
214.239114,300,3639.474184
254.773405,300,3640.875579
239.775263,300,3642.324763
210.369912,300,3643.770575
220.178807,300,3648.277452
191.275775,269,3653.138421
22.223919,128,3655.371211
172.107763,300,3659.900259
8.443856,112,3662.0967
54.562105,300,3667.497753
187.695106,280,3670.589562
169.462134,222,3671.970298
-11.072622,108,3672.783418
24.93502,195,3673.883505
220.208689,300,3675.289689
35.923332,199,3678.894543
-31.095555,153,3681.752212
-6.841053,97,3683.953185
34.213879,179,3687.367272
-11.277191,104,3689.536034
171.236403,300,3694.487808
135.157893,300,3699.403644
111.899303,162,3703.076932
112.163235,160,3704.04289
-5.112187,92,3704.79212
151.286091,252,3706.064596
268.395533,300,3707.492721
28.240535,148,3710.042518
85.3644,192,3713.053127
-1.004657,189,3715.960541
19.195477,112,3718.199507
-2.828865,86,3719.894583
-6.362689,273,3724.557655
60.327384,179,3727.447456
97.945591,245,3731.746391
34.551352,141,3734.334094
118.012257,300,3735.689191
5.743709,87,3736.383496
-3.511759,113,3737.188293
233.056663,300,3738.61423
16.640555,145,3741.247768
253.925551,300,3746.351182
112.229646,270,3750.898533
2.34485,170,3754.0974
-0.499985,145,3756.876214
42.905444,211,3760.639671
40.083577,129,3762.973984
157.292347,288,3766.892771
229.08994,300,3768.414236
-22.605961,139,3769.389243
283.657006,300,3770.920258
-2.561644,115,3771.798707
46.311027,199,3775.25815
195.783183,300,3779.635103
13.474528,300,3784.628073
87.916179,177,3787.714849
-3.160112,116,3789.770961
18.211984,177,3792.851968
191.062672,190,3797.740254
-10.542973,121,3798.595933
231.121709,300,3800.030643
196.690968,300,3801.483371
264.663704,300,3802.903505
14.153444,173,3805.66029
269.652473,300,3810.288776
245.275689,300,3815.143614
238.639182,300,3820.104705
267.436017,300,3824.970272
11.308187,111,3828.169255
232.374446,300,3829.660638
189.207341,300,3831.203224
-15.29583,206,3832.345957
147.314398,251,3833.659356
0.820959,81,3835.236484
22.311188,125,3837.379599
162.273199,300,3841.891207
173.361023,300,3846.778183
178.561457,276,3851.445403
224.855571,239,3855.603459
-51.953169,254,3859.959876
2.387424,88,3860.774326
-2.62642,152,3861.775422
0.302252,117,3862.620638
-209.313068,300,3864.201177
143.352718,284,3869.119452
234.731647,300,3873.879344
-115.095604,94,3875.584599
-0.007658,100,3877.358811
262.809486,300,3881.880469
32.962432,131,3884.237688
279.391547,300,3890.208984
296.129337,300,3891.648019
83.555187,175,3892.644455
272.985385,300,3894.10061
252.649607,300,3895.536574
89.021595,186,3898.952365
-58.416122,219,3902.88565
30.295241,252,3907.52176
78.342442,300,3912.414863
15.736084,182,3915.618078
217.772634,300,3920.979382
115.878347,182,3923.453937
30.873536,300,3925.136452
151.874387,232,3926.461766
134.762204,300,3927.947147
118.373503,281,3929.351713
161.892826,256,3933.94263
142.94448,300,3939.293959
39.26188,116,3941.239793
141.494247,268,3945.46075
206.753058,300,3950.593645
-164.936698,190,3954.034775
17.674664,93,3956.400384
16.571127,91,3957.182235
77.771082,201,3958.436164
136.465449,300,3960.031361
-10.894646,93,3960.780864
30.4038,171,3963.884109
55.030144,138,3966.396447
240.52069,300,3970.971912
-17.416521,121,3973.000546
-128.782944,83,3974.638614
158.712943,300,3978.799817
240.009395,295,3983.467248
44.438738,137,3986.080759
-28.186431,136,3987.021389
11.670445,126,3987.870557
228.140823,300,3989.452466
58.916255,124,3990.310842
189.849632,300,3995.281947
48.063472,164,3998.135155
236.881004,300,4002.893781
29.675806,148,4005.35687
115.437912,178,4008.421293
-35.971229,116,4010.565594
18.465914,91,4015.915841
7.89297,100,4016.680089
108.643695,184,4017.639195
2.352268,138,4018.570106
20.066874,94,4019.327032
-12.580013,101,4021.255139
156.016623,211,4024.589693
241.188856,296,4029.717328
255.494037,300,4034.842777
1.456929,102,4036.900291
228.332068,300,4042.068886
33.910854,134,4044.461619
43.808933,147,4046.57322
13.807968,111,4047.430397
31.25655,112,4048.20461
258.336878,300,4049.718909
252.797311,300,4051.155737
14.854234,132,4053.77848
15.028803,121,4055.959237
46.072283,179,4058.93647
259.555688,300,4063.996587
125.927229,224,4068.155838
95.22476,300,4073.231164
-27.052415,144,4075.743014
90.810338,191,4078.871272
3.542437,121,4079.726071
-141.33652,295,4081.162895
11.703909,97,4081.928852
-157.462843,267,4083.161821
-167.708013,223,4086.788751
74.277197,151,4089.680831
119.224589,245,4093.547808
36.08684,121,4095.594399
16.922797,126,4097.752082
113.961943,204,4101.024627
25.712148,171,4103.606241
-16.659553,181,4106.490362
18.348575,119,4108.838614
-9.972834,121,4109.610954
12.615293,112,4110.432959
178.093565,300,4111.906022
296.332755,300,4113.360827
222.648354,300,4118.434057
179.02305,261,4123.048201
100.868134,165,4125.868537
-73.169811,300,4131.000648
20.583152,172,4134.061186
164.014601,224,4137.867662
138.984085,256,4140.780179
109.72083,261,4142.145606
66.016676,224,4143.367841
46.064883,300,4144.768646
131.686925,300,4146.165408
192.377171,300,4151.564958
-1.221378,157,4154.554627
-66.67144,300,4159.357604
163.407914,300,4164.342586
-22.956986,300,4169.066092
202.243935,300,4172.892627
187.740398,300,4174.379247
34.625513,135,4175.237826
89.875592,180,4176.247188
153.594549,240,4177.479733
18.188204,117,4179.748465
-112.142749,96,4181.802691
-173.984062,300,4187.001666
-111.565215,107,4189.171483
154.971141,282,4193.991794
-7.026327,124,4196.353071
55.513509,178,4199.163229
-14.723524,222,4202.544198
-8.254983,99,4204.653548
-31.995169,190,4205.775079
-181.840379,292,4207.099148
-50.794403,184,4208.149523
-2.414108,104,4208.898289
0.06238,208,4211.827225
250.758033,300,4216.508337
22.562493,204,4220.038274
17.565255,179,4223.187299
226.509441,300,4228.290437
90.370793,155,4231.05738
14.066759,83,4234.34731
33.796033,296,4235.794189
-63.462059,300,4237.212983
15.397362,85,4238.002653
201.44268,270,4239.373054
186.024277,294,4244.118704
-102.113354,63,4245.358602
20.831596,129,4247.622018
88.124334,164,4250.563798
158.45764,282,4255.029357
89.827333,300,4259.73773
-12.897209,118,4261.960812
-8.439295,129,4265.352969
-27.553799,156,4266.281203
-12.648561,132,4267.182262
-19.288839,152,4268.123304
-8.410509,127,4268.977433
255.915771,300,4273.651959
187.409996,300,4278.318013
-28.089521,185,4281.803904
-127.941094,78,4283.58236
106.86729,300,4288.80722
243.709498,300,4294.068603
-38.958589,278,4296.423208
-26.326975,267,4297.745556
7.275783,93,4298.502832
242.81647,300,4299.959688
63.042902,262,4301.246016
293.574438,300,4305.633468
233.290253,300,4310.095177
273.061841,300,4314.598806
45.531742,116,4316.813693
-14.252161,170,4319.843662
-3.729361,95,4321.766337
-10.485041,125,4324.129575
-11.937405,132,4326.92502
-22.869526,233,4328.169391
14.157601,123,4329.035387
225.863176,300,4330.518406
-6.200335,212,4331.829884
1.9929,102,4333.8484
-6.390194,103,4335.99278
23.658786,122,4338.29214
21.798,135,4340.619202
15.233816,124,4342.593193
249.243525,300,4346.889131
117.812522,300,4352.184767
200.164839,300,4357.079227
72.5655,175,4358.854131
211.229951,300,4360.360352
213.089213,300,4361.863975
151.697674,300,4363.352653
-57.448678,300,4364.895231
245.015686,300,4369.483901
221.364866,300,4374.434314
247.819958,300,4378.953152
143.775565,259,4383.135399
15.803302,119,4385.270941
230.659639,300,4390.394
191.071165,300,4392.098798
241.88597,300,4393.666709
232.697827,300,4395.21686
265.440767,300,4397.01728
16.374334,174,4400.183307
272.743788,300,4405.080714
198.839314,300,4409.912201
226.945768,300,4414.542483
102.20715,273,4418.967683
-156.657377,295,4423.167796
229.805611,300,4424.675297
200.610256,300,4426.184152
-6.241625,139,4427.085941
161.324512,300,4428.66857
42.900351,144,4431.23808
269.7204,300,4436.061843
-2.43822,120,4438.434662
243.24134,300,4443.587639
220.053304,300,4448.245381
108.674362,300,4452.865272
226.094217,300,4455.424655
-14.37521,127,4456.411862
86.935962,225,4457.776318
231.756704,300,4459.314784
13.187987,103,4460.111392
202.392818,300,4465.118767
223.415454,300,4469.842208
96.851348,178,4472.817122
205.542575,300,4477.44594
29.765541,193,4480.383935
229.490471,300,4485.479753
91.893242,233,4486.755628
99.890115,170,4487.79651
248.54446,300,4489.384629
245.813528,300,4490.82765
23.486906,197,4494.569311
44.958708,260,4498.856082
257.895602,300,4503.367907
199.578692,300,4508.228621
26.557649,111,4510.127623
9.308483,199,4513.538212
12.992976,121,4515.836744
200.580684,300,4517.876061
-67.413304,292,4519.284207
-14.829269,300,4520.794157
90.454926,300,4522.228705
219.675581,273,4523.701066
283.408148,300,4528.460069
201.163064,300,4533.607708
47.708753,289,4538.47557
247.372384,300,4543.495688
48.954817,141,4545.890627
11.138323,165,4548.721894
196.59314,300,4550.78119
102.129747,178,4551.82903
200.111474,300,4553.391239
129.483754,186,4554.579878
200.878671,300,4556.078338
29.378633,173,4559.145604
33.307292,177,4561.919138
96.399499,300,4566.539591
21.370779,121,4568.87987
177.23759,251,4573.032744
102.771185,212,4576.261901
36.909913,182,4579.013797
206.836607,300,4582.401978
6.186768,185,4583.536545
251.092823,300,4585.022271
242.226296,300,4586.460869
245.188663,300,4587.987195
227.467571,300,4592.967778
253.92807,300,4597.800154
36.170497,167,4600.691506
40.141963,145,4603.408353
13.676355,300,4608.404488
178.457408,300,4614.718603
79.291871,300,4616.119938
248.27228,300,4617.649477
234.918414,300,4619.092161
242.297125,300,4620.528028
-42.517339,84,4622.366224
155.24061,300,4627.043391
125.804229,255,4630.897392
131.206713,222,4634.713315
200.078615,300,4639.758683
167.169115,300,4644.019777
182.227966,300,4646.680845
5.752654,83,4647.40034
-50.528866,261,4648.860635
224.903749,300,4650.251791
118.095184,300,4651.698509
260.39704,300,4656.984902
53.449122,248,4661.356644
125.279722,277,4666.204179
202.412405,279,4670.879551
31.231054,300,4675.730356
250.448911,300,4679.34711
54.705126,151,4680.360912
222.585298,300,4681.916445
41.985227,137,4682.882034
-37.465225,140,4683.822799
205.697036,283,4688.585799
-179.087549,300,4693.522018
45.802012,165,4696.48459
248.995781,300,4701.588537
218.950595,252,4705.655875
34.077555,147,4709.994351
-32.409186,146,4710.850852
228.292348,300,4712.302804
296.150086,300,4713.862287
-26.315892,133,4714.701429
114.913756,300,4719.726215
128.553333,245,4724.06599
-4.297124,300,4729.250047
192.457288,300,4734.389728
138.892624,283,4738.46622
-250.358865,300,4741.220352
72.346351,170,4742.200185
58.601299,163,4743.144002
-16.444306,144,4744.007082
15.734743,206,4745.208734
-221.27947,300,4750.426505
5.348186,114,4752.632229
127.061558,300,4757.864938
-89.499177,113,4759.870937
261.819589,300,4764.620203
168.954418,300,4769.430121
84.767434,209,4772.054076
119.730433,204,4773.264054
215.615212,300,4774.773811
46.173346,183,4775.930584
198.758672,300,4777.535504
-48.302595,300,4782.436486
-18.635095,300,4787.254075
167.990219,257,4791.424689
226.279916,288,4796.126748
247.981797,300,4801.028889
192.253081,261,4803.613766
