#{"t_start": 1726317335.3833363, "env_id": "None"}
r,l,t
197.96353,248,11439.100699
174.803078,300,11445.464725
231.475512,280,11451.455278
236.239849,300,11454.673527
195.260003,235,11456.122439
250.109411,300,11457.679602
193.694835,280,11459.126021
150.370486,300,11460.826618
33.231884,129,11463.830401
33.048983,225,11468.52613
87.504003,225,11473.076488
28.00942,155,11476.70548
-57.135363,205,11481.012156
199.872746,241,11486.271966
80.454557,140,11489.430055
202.680635,300,11495.082346
46.239384,187,11496.315103
255.08526,300,11497.973109
60.702562,300,11499.831583
-4.315837,130,11500.851071
191.755511,300,11506.881575
270.481806,300,11513.022842
190.819022,300,11518.940687
70.26074,137,11521.822107
170.003988,221,11526.70303
90.744975,231,11533.122246
109.207945,300,11534.788122
108.277806,300,11536.427234
251.213083,300,11538.259861
130.119082,300,11539.913012
55.383178,230,11544.943741
-35.207619,300,11550.860794
16.748914,137,11553.997826
44.419476,187,11557.801178
21.603694,129,11560.695618
13.639196,138,11564.02803
207.498309,300,11570.506746
38.721154,300,11573.996543
69.886258,254,11575.490741
-106.520621,250,11576.886002
96.376008,240,11578.373749
70.616215,232,11579.804027
9.683066,266,11585.463619
-7.904279,152,11588.747166
69.45678,143,11591.964506
-80.166513,300,11597.886713
217.201849,271,11603.650831
-10.256409,128,11606.607925
-25.772435,300,11613.187442
154.695038,261,11614.740178
45.640774,121,11615.658482
293.338194,300,11617.393783
232.602071,300,11619.012614
211.175855,300,11625.015214
161.216545,280,11631.055922
73.144012,288,11636.718997
32.167882,300,11643.049277
142.448649,235,11648.441812
-75.730158,300,11652.513413
206.750515,300,11654.220513
132.330054,300,11655.992536
213.387666,300,11657.948113
221.996194,300,11659.588968
198.285767,300,11666.238929
-19.816734,300,11672.394845
197.955506,281,11678.239588
155.099696,300,11684.580117
13.986768,124,11687.330047
16.36061,135,11690.131893
36.906924,159,11692.921877
224.826711,278,11694.535182
-25.390677,147,11695.61261
32.08655,131,11696.596117
-6.006838,102,11697.421675
256.4163,300,11703.386882
247.17352,300,11709.649249
25.713368,99,11711.98821
39.242655,121,11714.706579
84.494773,171,11718.492186
145.877754,300,11724.73839
38.648026,122,11730.09076
63.5223,153,11731.09226
-3.117753,229,11732.395531
26.109274,89,11733.254888
55.537683,192,11734.453746
203.141479,300,11740.705397
224.751435,263,11746.213199
22.55568,168,11750.018626
-16.331528,116,11752.616259
40.998188,128,11755.439273
43.78685,127,11758.400871
70.720005,138,11761.561581
84.807021,188,11765.459004
4.467943,78,11768.161537
-2.115713,174,11769.411492
11.17707,105,11770.281147
168.789284,274,11771.834774
7.990562,107,11772.689917
19.801225,144,11776.042398
146.067214,228,11780.977263
12.65064,115,11783.71293
244.307543,260,11789.252747
38.217505,128,11792.02466
18.250976,113,11794.576182
75.004938,151,11797.998801
243.451787,300,11804.086054
-49.612074,96,11806.605836
185.623809,224,11808.006197
118.081183,269,11809.653647
7.52338,300,11811.30601
-4.230165,300,11813.056566
226.457993,300,11819.171828
218.063004,300,11824.970902
30.139743,147,11828.227467
74.282887,143,11831.197763
46.904515,266,11836.702879
63.73383,135,11839.725002
74.210821,154,11845.399987
57.941189,140,11846.468133
144.141795,203,11847.676861
82.633714,237,11849.172557
-21.374787,248,11850.590348
232.371405,300,11856.98969
151.390917,272,11862.518918
207.184257,261,11867.864982
81.278189,157,11871.061974
80.524937,192,11874.698305
86.260384,226,11879.513913
204.815847,260,11883.523295
-19.069825,216,11884.793655
98.145276,300,11886.569902
135.736368,300,11888.223806
34.956816,115,11889.133885
139.514751,300,11895.30652
-10.888701,160,11898.685
9.042465,139,11901.672284
158.142061,217,11906.294323
174.330573,300,11912.02256
19.427119,114,11914.596656
-12.889151,170,11918.374327
8.422951,106,11921.725135
-27.817226,106,11922.592502
173.329425,208,11923.874294
-4.25759,62,11924.695201
-0.113559,106,11925.675083
202.686645,300,11932.00918
57.514997,128,11934.84336
-0.954376,137,11937.812544
267.618695,300,11943.998806
-169.000513,300,11949.80756
217.860451,300,11955.980434
-65.306431,240,11958.544871
6.040981,115,11959.503185
32.55385,151,11960.619155
165.157377,300,11962.292051
161.549464,300,11963.981302
89.018251,218,11968.529293
128.119901,300,11974.721674
117.607936,300,11980.716191
-8.159222,165,11984.214613
7.987329,144,11987.182529
149.59824,300,11993.26244
183.165582,206,11996.546931
43.74343,215,11997.834871
150.708082,300,11999.545702
126.806764,300,12001.103637
-61.149854,250,12002.630566
114.3872,300,12008.932101
225.029225,300,12015.044161
4.488309,166,12018.473795
-70.929919,140,12021.496085
8.226586,193,12025.439253
162.582837,300,12031.626296
75.747313,300,12035.621068
-61.266878,152,12036.739294
207.862237,300,12038.451666
101.884171,270,12039.961668
-10.425167,53,12040.645461
83.039624,259,12045.990461
113.10985,300,12052.178815
-15.947196,101,12054.551099
-9.939608,149,12057.970792
25.087171,148,12061.167842
-32.479153,236,12065.709337
72.038806,162,12069.346735
-138.183448,297,12074.394542
99.818405,145,12075.44336
177.181771,300,12077.119479
284.723239,300,12078.67016
81.805841,213,12080.076884
296.886324,300,12086.498806
204.716762,300,12092.361676
142.938143,201,12096.701517
90.947265,240,12101.665637
306.561095,300,12107.724969
76.2807,144,12112.595153
90.0001,150,12113.627419
186.031252,300,12115.335868
79.806776,151,12116.414806
251.627807,300,12118.230422
163.526209,229,12123.22195
157.647834,222,12127.725303
-63.168306,111,12130.412774
258.678166,300,12136.305626
301.133803,300,12142.292243
2.127689,69,12144.139093
6.302054,68,12145.889961
-0.498158,44,12151.230846
228.069425,278,12152.77652
199.604191,278,12154.421097
172.59363,218,12155.787617
-1.573759,48,12156.568227
42.859601,300,12162.888098
181.204088,248,12168.056602
160.319241,208,12172.52091
-0.319964,62,12174.275979
252.958344,300,12180.066215
154.959652,220,12184.483275
77.481073,149,12187.903886
-15.773525,151,12189.855119
73.284754,185,12191.120545
19.038882,133,12192.174363
35.521257,260,12193.700929
114.962225,212,12195.091175
226.588004,300,12201.366217
221.582728,300,12207.400922
138.166943,227,12212.177401
56.597578,161,12215.66243
83.675507,185,12219.544856
-40.876452,148,12222.852498
76.104053,161,12226.267742
-46.634978,162,12228.194572
45.416421,153,12229.347244
42.136806,155,12230.449282
234.286438,300,12232.151711
218.923386,300,12233.79476
28.965121,137,12236.793723
97.848377,300,12243.196945
71.321871,153,12246.593676
262.144201,300,12252.756877
189.087977,300,12258.835016
11.481743,300,12264.776081
71.046302,213,12266.904495
197.64394,252,12268.421564
95.027937,195,12269.781393
31.028749,131,12270.730302
127.307052,205,12271.951516
77.195099,192,12276.186837
-17.96272,172,12280.147491
23.668381,122,12282.999757
191.500492,300,12288.970605
5.047179,255,12294.136518
89.046673,300,12300.088284
59.562002,254,12304.988282
-22.276845,185,12306.160601
264.880628,273,12307.738457
245.505393,300,12309.350595
269.807482,300,12310.922054
91.852215,300,12317.106898
-66.861827,300,12323.173916
2.165717,124,12325.75013
105.619902,224,12330.346409
179.757088,232,12335.207387
275.668181,300,12341.007737
263.55011,300,12343.361461
251.590627,300,12344.98522
183.282587,300,12346.744322
166.023396,286,12348.574004
19.975017,146,12349.656842
132.942913,300,12356.311342
-8.458446,119,12359.039428
232.687755,300,12364.723954
186.619524,296,12370.996201
-67.517364,183,12375.013511
232.561573,266,12380.183422
104.930355,200,12382.565974
-13.432574,140,12383.478735
-240.130334,300,12385.125802
-13.945487,131,12386.120974
109.692171,231,12387.564962
97.67987,163,12391.39455
-50.293121,254,12396.533894
-51.372808,177,12400.188801
-0.868794,188,12404.212666
158.77713,300,12410.74703
-14.190833,134,12413.872192
-73.285013,282,12419.540265
262.795779,300,12421.638504
169.035529,202,12422.902535
185.365568,300,12424.467213
166.457927,184,12425.664423
219.751475,289,12427.233494
21.512788,143,12430.491185
7.107105,148,12433.959409
-139.747143,300,12439.855998
-39.961685,164,12443.250979
293.637752,300,12449.763914
187.224409,300,12456.127992
67.774454,164,12460.669719
66.388469,149,12461.723651
-11.838953,59,12462.448863
246.681064,300,12463.968553
-10.899554,59,12464.687279
156.975103,300,12471.250725
192.422134,300,12477.307181
230.311851,300,12483.650694
8.451831,133,12486.976143
-26.704469,137,12490.039789
231.430787,300,12496.245611
39.848625,146,12498.452387
-4.567238,247,12499.841614
43.58575,172,12501.145093
22.369909,93,12502.051016
-41.807125,260,12503.633324
51.243635,131,12506.65472
64.189824,271,12512.47671
194.065452,300,12518.364504
19.919138,129,12521.23359
-278.778293,300,12527.652322
23.838448,143,12531.062841
166.029104,300,12537.568975
-25.087592,300,12539.162117
-30.691645,278,12540.701346
7.377961,149,12541.81038
282.522717,300,12543.459021
84.732306,278,12549.534219
8.107855,140,12552.715649
-17.487975,246,12557.672583
3.841927,300,12564.269174
-309.275033,300,12570.950545
79.684095,154,12574.544478
152.095697,300,12578.268021
101.686022,300,12579.880813
122.834781,291,12581.514427
35.134077,132,12582.437184
-84.258394,143,12583.615186
13.04519,266,12589.111329
16.797537,160,12592.551993
178.863603,268,12598.089418
137.79639,216,12602.904168
1.74377,253,12608.438566
-125.238753,300,12614.810733
-29.713202,166,12616.964527
181.426845,300,12618.511648
14.580498,110,12619.359658
279.330623,300,12620.902175
17.198498,108,12621.884868
-52.405549,191,12626.199179
28.0456,111,12628.929011
-144.10022,248,12634.061161
-137.63925,300,12640.348131
155.209643,278,12646.338774
211.949533,300,12652.576486
54.18057,142,12655.715748
61.270593,300,12657.177497
271.036813,299,12658.803305
334.204291,300,12660.803125
1.357957,296,12662.235681
153.764741,275,12667.812727
57.022624,132,12670.844402
246.370347,300,12677.110067
258.567759,300,12683.476624
30.456446,122,12686.344463
-8.624114,173,12690.293864
25.35821,128,12693.279876
143.401097,300,12696.84191
9.154575,140,12698.011628
75.577588,250,12699.534383
71.324445,300,12701.024325
9.991519,289,12702.547526
45.139804,130,12705.57036
54.567327,221,12710.201445
24.519615,126,12713.257404
-32.423705,165,12717.049108
17.790116,118,12719.781255
258.40662,300,12726.297301
5.211111,156,12729.951806
131.414745,237,12737.488813
-44.251708,203,12738.726806
14.595909,100,12739.669382
15.551348,99,12740.520515
63.799493,155,12741.628853
196.304101,226,12746.411682
55.836906,131,12749.539848
49.528645,148,12753.087103
51.378324,120,12755.836448
84.958301,151,12759.426082
267.833845,300,12765.974839
264.237447,300,12772.379995
204.04629,300,12777.062158
220.372658,300,12778.667152
106.698565,300,12780.335541
125.251458,300,12781.963207
32.435674,189,12783.173394
15.405994,107,12785.780476
-36.22546,170,12789.539352
254.19935,300,12796.200546
325.553605,300,12802.788962
-140.503033,300,12809.396507
68.447815,300,12815.812347
-142.324758,238,12818.272789
254.142518,300,12819.92086
-305.147413,300,12821.706643
108.775017,173,12822.865186
268.266877,300,12824.607263
217.35824,266,12830.283823
15.624732,300,12836.637896
37.37925,104,12839.280457
61.480765,256,12845.058554
126.509624,300,12851.567982
-4.641164,112,12858.385648
-71.901434,150,12859.467309
-32.990815,141,12860.48044
186.844403,300,12862.138971
172.851984,282,12863.854274
251.29417,300,12870.37929
129.748976,228,12875.34296
44.376245,136,12878.78413
-117.080275,300,12885.137811
-156.187221,300,12891.536399
248.830766,300,12898.234794
214.264667,300,12900.046192
87.156491,145,12901.147696
249.535175,300,12902.7214
240.424847,300,12904.397079
280.348882,296,12910.654403
217.959713,300,12917.200464
168.828876,207,12921.670464
307.165331,300,12928.072166
-72.003542,300,12934.488393
143.086802,192,12938.195984
143.394859,188,12939.332719
141.323319,193,12940.532073
181.902305,300,12942.222476
259.034062,300,12943.842798
171.364108,215,12948.690967
-8.700921,160,12952.17711
76.671098,143,12955.397471
-12.984851,76,12957.472856
75.056128,148,12961.050572
-32.725366,214,12965.78535
74.390228,139,12968.99967
113.680988,202,12973.221808
-82.448119,144,12978.542457
-238.316856,300,12980.172315
-185.379381,295,12981.887834
-33.770818,117,12982.832098
-5.78457,300,12984.621912
-3.597587,160,12988.475056
4.994105,140,12991.786062
190.020802,209,12996.337276
170.789357,300,13003.270326
69.874304,141,13006.526754
-154.900944,300,13012.706583
191.985707,297,13019.802158
22.98058,111,13020.666034
-17.3454,129,13021.605234
277.823284,300,13023.201098
-60.761101,81,13024.04032
156.566653,249,13029.284576
30.274151,233,13034.208179
-65.411626,300,13040.876984
-6.388672,152,13044.313086
-11.357593,142,13047.702592
158.317556,222,13052.490159
-20.392779,121,13055.337551
6.322058,84,13058.3529
8.343761,59,13059.146261
-1.771252,50,13059.867914
187.204509,231,13061.170182
-0.709688,62,13061.891596
181.342991,250,13067.073196
218.657942,296,13073.332791
85.887947,162,13077.205281
29.368119,100,13079.76315
-101.128567,194,13083.895553
48.832379,131,13087.088373
183.311792,248,13092.408964
109.057862,300,13097.172267
13.518147,92,13098.03258
155.882332,300,13099.760192
78.914028,181,13100.992859
172.039334,240,13102.447147
20.819174,187,13106.347629
26.601555,192,13110.674483
95.36663,300,13116.785056
-36.384989,136,13119.931104
-57.395024,134,13122.908143
25.178042,162,13126.404783
30.289144,163,13130.082091
-12.439778,300,13137.096847
7.238029,98,13138.022507
201.460548,278,13139.583218
8.972279,102,13140.515246
-18.850462,152,13141.68149
-32.386374,300,13147.830235
277.827303,300,13154.056793
71.347748,300,13160.386253
-139.575565,106,13162.999026
234.49865,300,13169.519455
100.525999,247,13175.70575
23.218905,300,13177.55233
-0.781749,83,13178.449448
-162.948124,105,13179.437207
69.788705,300,13181.042889
77.838869,151,13184.415823
214.030647,262,13190.271942
71.893012,300,13196.414338
-204.642282,149,13199.879155
72.417504,144,13203.156547
67.987678,178,13207.349092
10.033868,120,13210.276004
-5.963585,70,13215.484456
40.371749,115,13216.519992
133.451751,289,13218.263264
-142.941852,294,13219.927184
61.701494,178,13221.146888
-156.380176,300,13227.121664
30.454213,120,13230.135854
245.533485,300,13236.467951
-176.736148,113,13238.984581
74.341386,147,13242.360063
-46.160735,80,13244.463263
260.85493,300,13250.887207
64.25818,218,13255.706153
102.527938,129,13256.818361
216.379081,300,13258.551345
10.794292,102,13259.440635
0.625938,68,13260.237507
-115.008746,187,13264.312984
134.502238,206,13268.75115
-1.087081,148,13272.156664
155.93589,300,13278.20895
206.295455,300,13284.562656
248.281221,300,13291.075804
171.717597,300,13294.534098
149.427316,300,13296.234093
-10.790493,88,13297.141629
17.529954,111,13298.014592
20.502417,111,13299.01284
-41.513679,171,13302.951365
207.387881,300,13309.046825
93.992534,160,13312.656084
-23.427642,170,13316.469532
23.605425,141,13319.784715
-24.794147,178,13323.665386
-7.055418,238,13328.900451
188.433071,300,13333.925107
7.097814,64,13334.753029
17.27962,149,13336.04664
17.537349,105,13336.993616
-71.55348,158,13338.181819
-32.58143,300,13344.687877
-25.267743,142,13347.841705
30.119867,126,13350.58506
38.521266,122,13353.361979
34.588479,188,13357.146194
233.281401,300,13363.285405
