#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
103.857762,240,9606.652131
247.958705,300,9608.204167
222.104849,300,9609.639996
180.995117,259,9610.964993
201.178088,300,9612.558013
72.841845,137,9615.337485
37.145869,243,9620.007161
213.956482,300,9625.485701
264.202614,300,9630.702
21.94736,285,9635.727799
-10.163824,228,9639.740366
256.366906,300,9641.649261
41.042833,126,9642.502038
4.93263,90,9643.212558
36.791786,240,9644.387089
13.68097,100,9645.201404
223.71642,300,9650.779942
296.985634,300,9656.495436
240.931993,300,9661.667367
66.152674,274,9666.30097
244.474396,300,9671.146379
54.966749,198,9673.122079
95.670451,300,9674.579763
72.1168,171,9675.619971
106.314686,187,9676.701111
166.998429,300,9678.079864
203.655498,290,9683.266298
62.744905,300,9688.384663
69.220951,300,9693.743597
83.970099,161,9696.77763
168.390705,297,9701.766534
296.868561,300,9705.899027
272.722746,300,9707.331568
122.414739,210,9708.51462
132.61845,183,9709.610231
44.565758,273,9711.012711
212.887884,252,9715.477141
84.479793,300,9721.086275
133.526555,300,9726.638064
370.023808,300,9731.724402
100.52428,166,9734.5141
164.262043,262,9738.970482
11.308299,233,9740.31159
51.472312,266,9741.828681
110.480328,300,9743.339031
65.241768,241,9744.612237
91.28836,300,9749.925732
205.338853,300,9755.064739
217.953047,300,9760.357404
39.379579,299,9765.138363
205.777331,271,9769.548381
234.757011,300,9772.014264
8.713538,259,9773.406126
290.918993,300,9774.925512
195.189692,289,9776.363696
242.5782,254,9777.700744
31.468145,206,9781.711281
-68.822375,294,9787.206379
169.523589,300,9792.3735
77.091382,300,9797.564196
236.220303,288,9801.865697
32.26978,145,9804.953685
212.034639,300,9806.386221
23.042094,127,9807.250685
23.906256,122,9808.113188
25.110962,128,9808.998763
236.933137,300,9813.904772
223.811648,300,9819.249012
216.786913,300,9824.625012
207.460882,297,9829.477011
91.229192,300,9834.24277
164.4273,297,9836.200445
70.106997,154,9837.120099
80.939318,300,9838.632483
277.808476,300,9840.073248
245.365658,300,9841.479181
232.774293,300,9846.674598
231.883827,300,9851.975018
294.704446,300,9856.940059
78.044786,300,9861.580001
221.301653,300,9866.065758
167.537851,232,9867.711859
37.715723,112,9868.502564
111.762435,178,9869.500731
276.329302,300,9871.171509
31.946027,260,9872.536885
212.773994,251,9876.895323
137.525414,300,9881.902175
-24.337536,268,9886.845802
267.003776,300,9891.7892
274.126609,300,9896.140976
-8.510396,300,9899.276643
-0.537358,237,9900.565239
106.16542,275,9901.887798
201.391974,242,9903.04496
106.803713,193,9904.158418
171.832744,283,9909.018581
28.438707,252,9913.890772
-133.907938,300,9919.208201
22.270517,259,9923.055376
7.538505,136,9925.1295
89.946212,163,9927.510129
269.273535,300,9930.795512
26.653062,112,9931.589848
279.925786,300,9933.002751
193.799368,264,9934.309996
16.836166,95,9935.005802
224.773661,300,9940.214308
45.501155,240,9944.860742
220.934523,300,9950.214643
29.645506,200,9953.655974
16.8417,124,9955.820695
247.101353,300,9960.756808
293.258822,300,9963.148287
284.281912,300,9964.628049
249.072652,300,9966.041162
230.134929,300,9967.478265
360.340711,300,9969.245027
-0.630978,191,9972.789218
96.093392,180,9976.265697
10.805735,127,9978.90702
183.866363,300,9984.48627
29.74086,146,9987.155181
232.975437,300,9992.255864
43.16457,128,9994.74674
108.205292,258,9998.446039
146.036834,300,9999.979894
199.604844,300,10001.395061
237.006683,300,10002.801142
186.04603,300,10004.210315
-146.681228,300,10009.50397
252.851318,300,10014.900687
156.923103,261,10018.934664
54.293497,130,10021.324974
21.371698,154,10024.216147
-50.349671,300,10029.105994
101.096193,275,10031.568563
34.403117,235,10032.731297
110.896165,240,10033.946181
200.569454,300,10035.322936
31.489747,255,10036.61023
149.671789,300,10042.044943
-12.005332,259,10046.540344
18.643091,150,10049.030067
3.158151,251,10053.055261
8.10949,217,10056.705778
274.966919,300,10061.230682
38.59996,149,10063.090219
22.703241,214,10064.353322
173.19014,262,10065.750651
328.640106,300,10067.570329
228.31557,300,10069.029601
-6.216078,259,10073.516323
282.203275,300,10078.70266
75.692859,161,10081.567114
57.260715,152,10084.2409
74.39248,300,10089.367692
246.311246,300,10094.528499
104.466325,231,10096.646898
128.70052,219,10097.777388
219.448154,300,10099.210964
18.769045,107,10100.02001
220.377489,300,10101.461458
101.764061,173,10104.485959
248.650226,300,10109.550515
-17.475107,258,10113.948568
271.38344,300,10119.023973
239.295126,300,10123.598145
32.808739,132,10127.142921
118.696681,300,10128.594091
46.347935,142,10129.477942
48.057185,131,10130.378062
89.355371,189,10131.451147
51.68785,142,10134.166306
48.349392,127,10136.557847
236.099582,300,10141.818372
305.763057,300,10146.500978
166.566647,300,10151.692123
226.341238,300,10156.72776
211.128162,291,10158.905357
307.868931,300,10160.316812
289.319262,300,10161.824502
216.068221,300,10163.387854
230.124134,300,10164.920496
143.339837,273,10170.002738
-46.615434,269,10174.664302
90.697926,300,10179.418345
82.544168,156,10182.209571
193.613943,300,10187.085084
94.135732,225,10191.850996
62.054177,211,10192.963955
75.454862,233,10194.113729
172.377676,278,10195.363748
136.190098,268,10196.681712
200.8478,300,10201.858424
1.925071,267,10206.441871
140.095991,300,10211.348495
103.034073,203,10215.193452
132.034636,300,10220.553856
292.459362,300,10224.446843
101.830193,162,10225.346813
240.98738,274,10226.644223
209.838174,277,10228.084981
232.576031,300,10229.330634
183.295022,224,10233.605896
18.461131,153,10236.199422
237.395382,300,10241.091601
282.265357,300,10246.358888
92.075691,164,10249.605516
72.030803,171,10252.819654
25.7943,104,10256.83136
212.821912,278,10258.151829
88.266332,153,10259.121456
0.919906,67,10259.837105
108.154355,180,10260.954347
198.143022,281,10266.008284
138.578369,300,10271.282042
225.682006,300,10276.72519
229.956878,300,10282.3599
-306.219526,248,10286.736233
67.077248,300,10289.706642
197.478771,300,10291.063995
112.709277,300,10292.451393
253.597322,300,10293.86982
121.66346,240,10295.183698
210.053501,270,10299.983776
214.40766,300,10305.190415
71.387238,173,10308.554163
1.553673,300,10313.816997
240.358151,300,10318.849397
217.861431,300,10323.380726
202.921272,260,10324.795107
196.131949,300,10326.195231
-109.94689,112,10327.005923
288.175493,300,10328.401753
257.241626,300,10333.628013
-14.794954,171,10337.04329
127.841968,300,10342.597775
39.547445,300,10347.971419
72.792571,284,10352.597649
192.660662,266,10356.538051
195.805811,300,10357.912518
236.799837,300,10359.258263
88.619626,147,10360.13453
125.326813,300,10361.521656
224.339025,300,10366.907073
187.961199,300,10372.234705
96.218829,263,10376.661339
156.844429,230,10380.53063
59.065909,279,10385.21515
145.791378,300,10389.101655
58.654367,133,10389.928035
44.727252,125,10390.750336
44.643723,124,10391.639982
212.821304,300,10393.000635
202.059898,247,10397.322425
196.839022,300,10402.162885
6.720877,176,10405.547818
305.925795,300,10410.842909
66.791585,166,10413.456518
123.467095,237,10417.024445
229.400519,300,10419.887973
101.334608,286,10421.287763
48.751294,183,10422.288274
237.339147,300,10423.578606
300.860399,300,10424.86839
172.578002,300,10429.274242
-74.895352,300,10434.046577
252.19669,300,10439.145223
166.799959,300,10444.424064
97.665605,300,10449.169694
95.326434,183,10450.745259
173.703886,300,10452.098331
234.041418,300,10453.51651
223.808862,300,10454.956735
186.179309,300,10456.424985
145.043048,231,10460.354907
242.836268,300,10465.973259
138.097211,237,10470.279535
57.568888,176,10473.327131
-7.504318,168,10476.631809
133.621342,198,10480.191069
51.072297,164,10483.291317
54.445781,253,10485.571814
143.12952,276,10486.986372
216.048516,300,10488.459582
14.65594,174,10489.554689
12.181761,185,10490.565667
167.222119,300,10495.919052
188.209377,300,10501.200419
25.364008,101,10503.498881
9.56053,179,10506.811818
99.894337,176,10509.790318
276.623211,300,10514.981704
138.429529,229,10518.954448
172.331602,300,10520.525762
252.311896,300,10522.081572
193.043939,300,10523.424536
210.603724,300,10524.864736
93.324514,300,10530.160455
81.034157,167,10533.379787
131.721974,300,10538.82498
242.908335,300,10543.733455
294.042057,300,10548.555636
234.67537,300,10552.601117
219.78147,300,10554.120421
125.110399,249,10555.313554
109.79293,300,10556.753588
129.212865,232,10557.899961
265.604745,300,10563.11388
157.018488,238,10567.655626
258.744883,300,10572.877032
171.01104,300,10577.598652
223.241427,300,10582.828211
258.594748,300,10585.828703
220.808226,300,10587.318982
62.34508,300,10588.726509
75.693141,300,10590.154915
231.948778,300,10591.567294
213.105148,300,10597.170297
228.61207,291,10602.353229
147.703998,223,10606.418049
-43.028143,266,10610.964497
-22.690043,248,10615.22914
189.567399,300,10619.672048
22.422789,236,10620.834053
37.802934,127,10621.69008
77.344693,209,10622.835849
-39.078409,242,10624.134721
28.409172,233,10628.426978
282.683108,300,10633.259564
52.175344,196,10636.887559
238.644712,300,10641.713321
-9.049108,300,10646.40551
-110.827927,113,10650.349029
36.651089,129,10651.237032
127.050621,204,10652.387731
39.265972,113,10653.249933
43.56766,251,10654.567992
285.768597,294,10660.134386
106.244863,167,10663.073165
26.673345,131,10665.756438
139.693322,237,10669.902823
89.148395,163,10672.968869
55.280741,203,10676.417779
53.248238,282,10681.339055
71.895704,226,10683.435769
34.380958,126,10684.29513
239.150524,300,10685.747927
32.849291,144,10686.677506
23.373243,128,10687.533928
160.44407,298,10692.818582
48.03876,132,10695.26608
3.891584,216,10699.238625
-19.594535,142,10701.846976
229.567878,300,10706.149167
240.698257,300,10710.622411
259.12183,300,10714.066811
252.528661,300,10715.530501
247.496104,300,10716.967576
246.363859,300,10718.336638
41.079368,261,10719.609081
93.21744,180,10723.142667
119.901328,291,10728.173616
200.033629,300,10733.842471
192.572314,240,10737.558362
140.775317,300,10742.474568
30.151566,129,10745.15608
142.640629,204,10747.582395
-6.453029,211,10748.806583
33.89945,124,10749.6263
-7.802317,300,10751.110426
43.40668,113,10751.879554
-34.013031,300,10757.409811
173.423214,252,10762.302039
295.663798,300,10767.564865
208.270208,294,10772.322884
57.110219,138,10774.911656
-3.203456,132,10779.936742
25.335272,117,10780.781846
26.901754,119,10781.679489
45.513476,133,10782.623619
64.460199,133,10783.568779
44.590698,300,10789.151949
31.876529,252,10793.907868
54.233623,243,10797.948488
100.6504,300,10803.012996
242.377781,300,10807.735662
222.753263,300,10811.197466
7.869604,107,10811.988148
225.204358,300,10813.529885
139.386887,183,10814.571268
-100.304007,101,10815.327517
223.140768,300,10820.347777
-56.219015,300,10825.731552
226.205196,300,10831.032565
-6.616691,100,10833.188139
108.877567,300,10838.320038
68.080121,289,10843.458839
193.219675,300,10844.876043
120.89963,300,10846.337318
-58.123205,209,10847.342311
-73.987566,284,10848.592319
-2.418321,216,10852.133856
-6.705924,132,10854.590268
197.298784,284,10859.740947
89.841727,252,10864.258904
241.652168,300,10869.470383
85.938995,161,10872.413399
143.249524,267,10876.793915
14.48524,105,10877.555544
-2.824233,150,10878.581013
114.85433,209,10879.81076
223.196764,300,10881.247345
219.680124,300,10885.787918
192.550747,300,10890.628356
219.420107,268,10895.754245
211.747317,300,10900.654167
-2.294412,266,10905.223408
141.40799,300,10908.315497
200.435144,294,10909.697692
8.384099,99,10910.440899
167.104636,277,10911.716713
0.447022,98,10912.527926
236.022118,300,10917.52059
223.564877,300,10922.339983
257.023014,300,10927.467364
244.825524,300,10932.621761
271.567725,300,10937.408527
176.636733,300,10939.379601
229.027653,300,10940.842093
174.654036,300,10942.380193
142.276523,247,10943.731107
199.003925,281,10945.124238
176.018629,297,10949.78422
94.356942,251,10953.731774
100.968792,300,10959.14016
140.135695,300,10964.447619
313.637344,300,10969.565342
300.170004,300,10972.414115
86.017771,205,10973.60839
106.06095,188,10974.663724
102.80101,230,10975.931003
106.741617,174,10976.972261
77.381041,154,10979.78776
175.682614,300,10984.227414
92.815354,279,10989.098011
61.202928,163,10991.990767
68.707598,300,10997.122857
52.223011,171,11000.175091
167.29372,300,11004.322516
253.351125,300,11006.015335
217.689027,262,11007.313023
13.137522,99,11008.095507
60.872526,145,11008.999296
134.9913,224,11012.866974
132.779821,244,11017.038224
-15.25254,153,11019.575464
24.902363,261,11024.466306
10.70192,115,11026.7718
36.02536,134,11029.377222
170.493471,229,11033.519201
65.930429,300,11037.590647
195.882951,300,11039.1118
67.378346,214,11040.364242
-46.984473,300,11041.757835
220.593239,300,11043.167467
22.414082,134,11045.641997
277.655308,300,11050.831073
210.013987,300,11056.270747
-103.363838,271,11061.160465
110.809093,300,11066.298577
273.356578,300,11070.889445
17.718024,116,11071.748415
5.314085,92,11072.521049
241.380298,300,11073.957116
62.752516,262,11075.288407
234.217983,285,11079.818576
176.525957,231,11084.07381
208.825541,300,11089.254222
41.220292,137,11091.767257
246.119897,300,11097.204986
7.146241,87,11098.867537
39.946944,112,11102.513118
223.130635,300,11103.893203
116.191624,210,11105.061226
55.030719,178,11106.055726
91.378003,241,11107.270211
199.441668,300,11112.089615
82.008812,160,11115.018353
97.706072,154,11118.007457
305.488429,300,11123.64645
39.614206,135,11126.131279
171.759364,261,11131.162611
101.594378,160,11135.434234
217.818579,259,11136.827801
87.22889,300,11138.37022
144.353007,273,11139.830179
237.962856,257,11141.141331
109.538963,225,11144.783309
286.908782,300,11150.224071
229.095007,300,11155.395913
244.335548,279,11160.299332
222.848399,226,11164.240792
180.864197,300,11168.631166
166.083311,249,11169.877156
57.696661,132,11170.843927
147.787242,300,11172.314092
104.507788,216,11173.453486
217.752038,258,11177.377268
209.494499,300,11182.463851
205.55645,300,11187.236263
170.520969,300,11192.321863
-38.296187,251,11197.026808
143.646258,300,11200.228555
123.370104,204,11201.263151
107.946456,156,11202.217047
218.086321,263,11203.691488
223.136175,247,11204.980341
95.731134,172,11208.286632
227.301277,300,11213.469399
261.311846,300,11219.036822
275.043198,300,11224.471241
-149.494215,300,11229.695419
95.300922,280,11233.221703
192.382881,300,11234.744525
62.346138,249,11236.042879
185.923714,241,11237.37608
171.304737,279,11238.747245
169.003915,300,11243.551877
85.003186,191,11246.766035
54.773661,135,11249.258038
143.014417,222,11253.211689
9.613438,256,11258.131
63.603752,211,11261.877321
114.173132,184,11264.717454
121.557114,195,11266.337693
46.195897,172,11267.338215
150.944122,201,11268.512779
243.433954,300,11269.946907
226.795832,300,11271.489376
58.12986,209,11275.15937
-8.387195,236,11279.291613
235.386825,300,11284.630301
203.966465,300,11289.977303
225.823732,300,11294.452842
137.466854,230,11298.287182
18.388018,118,11299.136237
111.328418,195,11300.236423
47.648005,296,11301.683333
188.88587,300,11303.123014
243.994505,277,11307.99105
182.258691,300,11313.199991
132.507208,217,11317.200527
253.615734,267,11321.650278
17.228365,170,11324.829521
211.511448,300,11330.946121
256.95395,300,11332.426985
274.106257,300,11333.862679
224.37625,300,11335.248425
-37.876267,266,11336.638425
168.279232,242,11340.777694
54.606091,139,11343.2849
10.003045,268,11347.96477
116.805435,197,11351.715996
