#{"t_start": 1726226451.93613, "env_id": "None"}
r,l,t
81.332459,172,20938.407296
29.524883,134,20941.990941
-99.230583,277,20943.562714
39.612982,130,20944.580599
39.755613,134,20945.541929
185.884586,300,20947.086816
-112.656425,270,20953.348948
117.108368,300,20959.966017
164.893439,235,20965.36165
30.007623,165,20969.507419
-46.820295,219,20974.791432
97.068139,226,20980.272436
-7.719822,150,20983.694173
175.326961,300,20985.385496
139.13641,178,20986.684391
170.539481,300,20988.469004
20.242984,110,20989.443248
103.958459,300,20996.263394
78.126131,186,21000.615335
34.431501,163,21004.575349
60.434959,300,21011.505834
53.052709,179,21016.06226
121.837614,300,21023.354447
83.049058,227,21026.827119
134.057076,300,21028.513968
71.871221,294,21030.236114
84.106326,207,21031.571522
-19.384432,156,21032.779591
142.442038,245,21038.43209
100.350866,203,21043.373464
-84.511558,300,21050.109994
205.835293,300,21057.271892
95.936513,164,21061.431416
47.076679,166,21065.716812
-57.567492,229,21070.163089
28.081422,116,21071.119949
188.122827,206,21072.526971
64.644953,282,21074.168989
38.544405,121,21075.220891
-49.202871,219,21080.387767
57.00237,160,21084.104017
-98.615433,236,21089.62066
80.884884,170,21094.102183
70.690289,151,21098.102419
-48.814314,278,21104.698615
6.638795,160,21112.393314
97.069596,150,21113.444794
43.791177,167,21114.487551
11.234866,112,21115.409864
80.48174,136,21116.512923
187.898189,263,21122.542011
71.173354,154,21126.405463
183.941315,300,21133.590952
187.240704,300,21140.479312
286.679769,300,21147.813493
185.321002,300,21153.679873
214.986662,300,21155.333626
293.742375,300,21157.022425
98.152539,163,21158.130893
168.879947,300,21159.881399
203.2408,300,21166.580122
56.075842,167,21170.669716
7.557845,157,21174.287139
3.167609,176,21178.522952
-122.024763,241,21185.13276
67.080266,159,21189.023933
198.272837,300,21195.622765
126.189311,165,21197.330591
104.053165,300,21199.141093
107.587303,189,21200.341404
216.020104,300,21202.053925
100.257599,300,21203.967145
-1.221688,236,21209.210347
45.24996,300,21216.133212
142.247213,238,21221.712839
199.458503,252,21227.627142
192.29,300,21234.720089
96.166105,170,21239.878734
104.147579,300,21241.656575
110.940119,195,21242.979536
8.831923,167,21244.164469
234.786263,300,21245.90407
180.348751,259,21252.022767
62.585571,175,21256.487342
210.90238,291,21263.396485
170.587931,300,21270.261672
197.221437,300,21277.267199
199.434481,300,21283.233838
204.299492,300,21284.885877
282.653849,300,21286.728636
247.096693,300,21288.265789
114.487847,278,21289.88169
3.055364,153,21293.486322
182.759695,300,21300.222003
93.305712,187,21304.776337
77.51259,164,21308.78829
101.343063,165,21312.809992
28.492864,214,21318.017713
78.78403,155,21321.858239
251.112085,300,21327.425561
205.306462,300,21329.166261
31.629951,133,21330.245162
0.674452,211,21331.495219
121.511647,300,21333.212083
44.758893,137,21336.312088
133.85913,230,21341.877523
80.111809,156,21345.809396
66.070489,300,21352.721037
8.133992,267,21359.160732
57.449087,269,21364.962641
264.153744,300,21370.231511
176.111407,269,21371.898788
137.556734,300,21373.640742
133.891755,300,21375.336488
310.380262,300,21376.954807
52.001004,300,21383.617851
189.962196,229,21389.125577
174.065025,251,21394.895681
30.299242,300,21401.635677
207.230335,233,21407.085211
17.848201,178,21411.449781
26.044343,164,21413.288389
40.537248,163,21414.476736
86.953425,174,21415.712574
110.198308,197,21417.058003
243.506726,300,21418.808556
77.593836,300,21425.395537
230.267443,300,21432.495701
160.201236,300,21439.465163
30.815837,169,21443.390775
72.827153,191,21448.082271
29.689368,137,21454.736179
32.411884,165,21456.006499
110.381235,300,21457.756471
257.861443,300,21459.539034
165.411823,287,21461.079197
129.883817,300,21467.693035
-9.79132,250,21473.719518
73.967094,153,21477.41821
-2.553691,265,21483.586972
93.367991,300,21490.670301
0.769569,164,21494.735071
187.565489,251,21498.476481
163.438934,288,21500.128802
175.840254,284,21501.854208
135.455816,286,21503.576765
193.180579,300,21505.27248
169.193377,272,21511.46503
66.841066,149,21515.106171
157.726037,265,21521.101201
20.658424,270,21527.301683
89.418065,167,21531.341856
-66.407236,234,21536.732404
94.845336,300,21542.078094
-13.839919,210,21543.535115
196.73122,274,21545.298054
113.025974,259,21546.83043
37.112951,199,21548.183585
225.225633,300,21555.121804
82.754592,300,21562.07132
30.077254,166,21566.130713
167.697991,255,21572.387552
59.841851,262,21578.962664
-83.994583,142,21585.159901
61.656644,196,21586.473802
-7.327262,128,21587.583204
86.582029,265,21589.191585
133.556997,297,21590.836224
81.584824,293,21597.8779
208.413582,300,21604.940296
163.095983,300,21611.569622
92.942178,175,21615.869639
76.385949,159,21619.917906
23.726838,171,21624.073978
26.496702,106,21627.781699
-11.332382,118,21628.772689
88.531938,300,21630.556416
-15.833284,124,21631.621581
162.03485,300,21633.71975
175.799543,300,21640.351695
106.883875,175,21644.813517
100.401447,187,21648.984718
33.154711,300,21656.002295
122.800125,229,21661.604329
113.643998,234,21667.215706
-38.945682,224,21670.808427
-108.88154,248,21672.547575
-5.054345,107,21673.515278
-25.789032,214,21674.823722
-37.69946,160,21676.023774
-5.362118,175,21680.144341
4.60543,300,21686.974075
-19.091579,300,21693.56706
36.499307,288,21700.538763
171.499408,255,21706.637652
54.69847,166,21710.691156
95.041864,300,21713.226133
175.446315,298,21714.947404
216.687527,300,21717.151312
102.210423,180,21718.415762
195.460595,300,21720.342109
79.572443,196,21725.471199
89.866807,178,21729.656589
-82.288954,300,21736.318982
203.002555,300,21743.545039
49.316655,179,21747.938323
35.675265,161,21751.858557
-8.297996,120,21757.686071
-4.827258,120,21758.596615
93.665842,162,21759.742563
11.446744,112,21760.753345
-34.114386,144,21761.968435
30.8,150,21765.608589
168.907755,253,21771.342828
8.065078,232,21776.698559
-9.182778,243,21782.483412
-52.651163,300,21789.821177
22.610111,157,21793.950065
153.987952,300,21799.55736
47.373316,193,21801.325083
-18.978486,300,21803.246391
108.445024,300,21805.213771
-18.303565,300,21807.052469
87.170963,236,21812.415577
171.035698,289,21818.63403
83.708491,192,21823.299265
90.11533,182,21827.772218
143.636302,265,21834.617565
18.272672,186,21839.052852
115.151974,214,21844.098912
57.074854,221,21845.502467
14.346361,272,21847.149006
348.879007,300,21849.677177
242.266623,300,21851.473835
88.036544,185,21855.858338
67.256737,300,21862.543152
105.208558,233,21867.847281
55.715206,177,21872.039048
24.337736,250,21878.266655
119.985706,234,21883.898679
195.684624,300,21888.75896
209.212888,300,21890.55928
171.159757,300,21892.340585
27.681572,300,21894.100106
176.781679,300,21895.947155
39.923374,106,21898.554583
20.239832,176,21902.665177
21.806251,137,21906.18382
31.19556,234,21911.755465
16.842409,290,21918.453847
102.130836,180,21923.177873
74.315173,180,21927.551435
-56.86783,92,21933.212973
-202.062226,228,21934.671433
70.209492,167,21935.888914
213.740128,272,21937.554147
231.615319,300,21939.32805
39.33393,135,21942.67922
-12.180971,258,21948.600219
183.546382,260,21954.766903
-52.683718,280,21961.228332
75.030734,188,21966.041084
146.911163,300,21972.778101
26.256429,125,21976.064626
13.104922,106,21977.047588
37.278372,117,21978.009685
217.002382,300,21979.957502
31.531796,128,21980.974366
101.267529,283,21987.194357
71.92077,175,21991.376126
-25.722255,269,21997.876281
5.406169,251,22003.623978
39.653843,295,22010.718699
97.791712,195,22015.431704
180.000219,275,22018.370919
-98.19372,300,22020.114727
-84.900408,262,22021.90255
-103.298045,300,22023.647218
25.592557,125,22024.68374
213.626679,300,22031.405233
210.421304,259,22037.356599
-95.555062,300,22044.489671
187.722712,300,22051.567238
52.387246,217,22056.559383
20.65867,279,22061.447978
-78.673278,81,22062.429892
33.86753,127,22063.512964
240.973134,300,22065.305707
77.295976,154,22066.37687
104.970265,265,22072.956484
22.133191,134,22076.247405
120.495931,300,22083.557447
48.361066,220,22088.850796
157.604863,300,22095.921801
6.911854,164,22099.950415
-29.137195,300,22104.66208
-108.672308,300,22106.704583
170.560542,242,22108.347673
-24.332781,167,22109.601187
-35.320198,152,22110.692569
176.994854,300,22117.197043
13.599108,238,22122.838452
185.136763,300,22129.705905
89.25176,252,22135.739753
83.669506,149,22139.444848
185.480249,300,22147.436979
-81.291757,300,22149.343173
15.354854,284,22151.166986
126.428813,248,22152.594958
86.627385,149,22153.66257
71.705989,152,22157.299167
168.374846,226,22162.629333
-2.287802,300,22169.681828
95.345734,183,22174.098156
38.423676,168,22178.348816
-25.942841,272,22184.843111
0.362658,166,22191.049703
192.612072,300,22192.937747
-12.41916,145,22194.076746
88.306859,144,22195.229929
185.497776,218,22196.708843
-17.247936,166,22200.540275
19.812588,133,22203.469316
148.532515,300,22210.513818
42.407892,135,22214.053809
72.959894,172,22218.165403
88.613566,300,22225.348474
208.654691,289,22231.985831
22.606004,120,22233.480034
249.387206,300,22235.229058
44.365122,125,22236.21866
23.89666,117,22237.289359
154.05533,300,22239.158139
192.616179,300,22246.450398
33.707958,164,22250.324449
143.364488,261,22256.799563
10.795366,264,22263.111829
84.956242,157,22267.000172
-6.246247,162,22270.782277
30.267443,156,22274.81047
-4.417055,153,22277.162292
61.508945,129,22278.208251
-23.737258,240,22279.858051
30.124723,205,22281.267869
50.834723,137,22282.310806
-15.165374,161,22286.387708
12.985788,171,22290.495695
4.701991,165,22294.342305
58.894518,213,22299.49819
11.451442,216,22304.524778
171.309216,300,22311.321152
91.430956,300,22319.848384
156.691426,252,22321.610322
46.951346,195,22323.03898
49.814734,300,22324.879314
6.858829,229,22326.387761
68.990284,161,22330.460048
35.503309,137,22333.698633
199.237919,300,22340.41328
220.967204,300,22347.794098
91.483294,162,22351.859243
342.507184,300,22359.310812
176.280576,300,22364.952521
145.389899,300,22366.969218
166.778042,300,22368.863178
21.891425,119,22369.918647
14.301733,174,22371.231258
60.472055,300,22378.190985
-4.920894,168,22382.220112
10.101548,194,22387.317458
-5.851685,190,22391.858092
217.530518,280,22398.154891
-35.309291,199,22402.866857
142.939442,300,22409.414767
122.392824,261,22411.056968
223.447928,300,22412.950607
2.332979,162,22414.249963
259.664803,300,22416.00662
-1.656802,268,22422.280032
74.958462,165,22426.026689
86.167758,150,22430.04301
265.581423,300,22436.846362
166.663677,300,22443.396624
199.321615,300,22450.549054
38.590301,300,22453.159323
-136.294496,300,22454.967476
151.101272,300,22456.818057
-61.608374,264,22458.518996
84.012702,162,22459.75171
-23.667595,210,22464.748428
245.015441,300,22471.877532
79.185387,300,22479.047401
39.219279,158,22482.709043
31.201483,163,22486.868481
-26.734633,193,22491.28919
-42.449013,264,22497.33824
68.583021,142,22498.450878
91.329621,250,22500.220465
100.237672,258,22501.75033
154.443629,251,22503.316638
238.525057,300,22510.241802
42.185123,245,22515.918089
190.599135,300,22522.919377
81.47095,186,22527.409454
142.122453,300,22534.281214
274.754497,300,22540.404165
84.659577,277,22542.242506
-55.092989,198,22543.72761
39.40942,257,22545.295671
178.082639,237,22546.713593
63.779115,149,22550.590977
157.243038,240,22556.167805
-14.294374,300,22563.488225
139.543462,300,22570.29574
11.310753,248,22575.924626
70.240357,215,22581.315583
81.601018,166,22584.178123
136.304296,225,22585.793736
114.340531,294,22587.39408
188.498052,300,22589.206781
101.694404,154,22590.240102
142.485126,300,22597.171158
191.145,294,22604.025123
157.426028,300,22610.735151
56.620808,210,22615.675328
255.376762,300,22622.782452
64.235811,266,22626.926858
132.957868,300,22628.678187
87.530504,300,22630.431669
-27.069001,162,22631.624278
174.907947,300,22633.501753
71.707548,165,22637.766607
185.123905,300,22644.055583
20.600012,144,22647.834122
16.634435,289,22654.047915
186.181253,300,22661.128502
332.859824,300,22668.6581
27.900065,240,22670.743662
93.974126,160,22671.889718
21.927634,168,22673.244713
210.63858,236,22674.957255
120.111716,189,22676.421658
36.57523,198,22681.644461
40.75456,199,22686.035684
31.013823,153,22689.876135
79.770876,174,22694.051043
95.439952,162,22697.865833
122.846013,219,22703.103793
239.123918,300,22710.258697
195.911411,255,22714.557669
-84.195606,199,22715.938731
84.580852,157,22717.10101
91.659278,162,22718.385008
80.572499,142,22719.521355
101.90827,201,22724.199611
81.176133,142,22727.970313
208.078483,300,22735.239968
12.6803,179,22739.503621
22.729275,183,22743.83888
85.772302,157,22747.5564
249.469773,300,22754.892149
237.639365,300,22758.01979
253.208186,300,22759.855218
199.965103,300,22761.617504
124.383729,300,22763.368424
104.626559,279,22765.103084
62.343171,166,22769.313775
74.248538,140,22772.482537
182.81828,300,22779.025296
68.428337,145,22782.71137
70.291946,157,22786.466453
155.935035,293,22793.168836
75.659337,146,22797.070116
224.799532,300,22802.644788
-11.767622,277,22804.409189
236.637496,300,22806.292951
124.763022,300,22808.173793
230.551009,300,22809.996609
78.610522,160,22814.067261
178.816186,300,22820.979135
83.686236,176,22825.239454
108.187004,166,22829.437626
80.761916,151,22833.142038
57.701403,165,22837.174433
241.849691,300,22844.484448
2.907917,241,22848.243031
92.585276,185,22849.598042
205.89973,300,22851.471895
124.885209,240,22852.987634
34.553564,241,22854.480399
231.54589,300,22861.246126
-120.844016,131,22864.559987
148.36756,300,22871.676328
83.37774,153,22875.395205
228.47912,300,22882.320791
68.438046,156,22886.205074
255.809478,300,22892.300486
182.28761,295,22894.062187
-111.424309,128,22895.179417
124.563066,240,22896.617266
-112.026284,129,22897.786589
-74.074195,123,22900.648633
-68.725109,300,22907.435686
91.606909,172,22911.594647
21.349028,206,22916.776858
48.643492,166,22921.083619
57.589983,213,22926.151585
192.213888,278,22932.926301
201.523706,229,22935.985105
216.718292,300,22937.867762
60.042681,300,22939.658185
322.398573,300,22941.43105
61.917378,252,22942.904533
66.364696,134,22946.152103
6.130733,225,22951.235217
-50.834081,222,22956.434179
176.201295,300,22963.468482
19.442875,162,22967.766078
54.735457,154,22971.848136
166.960069,300,22979.093489
-70.269821,265,22981.438734
51.011878,300,22983.299216
-14.661652,300,22984.993351
185.418792,231,22986.480413
75.965279,174,22987.665934
73.422719,170,22991.730317
92.609802,180,22996.109432
114.70747,168,23000.485931
226.423807,300,23007.293856
200.490571,300,23014.473931
214.743611,300,23021.450145
129.996055,241,23025.235507
180.306368,300,23027.082596
135.126433,225,23028.568454
160.610706,244,23030.14251
-17.391597,300,23031.901834
29.548935,284,23038.238511
96.65632,176,23042.454472
47.590947,164,23046.582148
138.36271,300,23053.975826
44.668992,182,23058.671835
122.783597,186,23063.573966
249.422024,300,23070.491886
302.627307,300,23072.18584
209.675958,257,23073.656357
126.571148,218,23075.057815
156.053265,300,23076.825616
-161.747178,300,23083.660661
-5.058006,255,23089.534599
41.871508,137,23093.05385
-119.041175,128,23096.494474
27.599086,255,23102.77324
6.669167,233,23108.530694
131.567796,169,23114.458869
105.721069,165,23115.644641
117.08903,219,23117.114782
74.464996,201,23118.499099
251.919765,300,23120.126623
217.875763,300,23126.546864
82.551398,176,23130.900516
79.680164,146,23134.373352
93.514007,187,23139.153343
-3.516901,253,23145.272763
-108.294712,124,23148.740663
123.242228,300,23155.569293
162.114506,300,23158.32365
-34.072221,164,23159.654818
101.720981,171,23160.920578
-60.960569,81,23161.850579
33.182059,300,23163.550845
-18.31351,201,23168.037673
-17.432615,272,23174.426713
61.605799,163,23178.540791
40.574211,163,23182.382211
71.389799,170,23186.796563
79.208368,170,23191.094801
100.785932,194,23196.098939
88.062121,300,23202.432156
233.796461,261,23204.10381
128.359199,269,23205.765731
26.713471,300,23207.371124
146.592356,294,23209.137642
144.652897,245,23214.771848
72.771981,168,23218.946821
158.931089,249,23224.941921
160.130274,300,23232.188677
-10.175646,209,23237.162437
208.105854,300,23244.231371
-109.20923,122,23246.487137
108.855934,241,23248.02123
259.690066,300,23249.902566
99.229772,171,23251.117141
116.982337,246,23252.671473
93.363918,153,23256.603325
245.841227,259,23262.79602
51.775294,241,23268.550305
6.779296,242,23274.27601
-91.405635,300,23281.434302
215.949542,300,23288.490902
253.006466,300,23290.898437
107.180051,249,23292.53343
274.066392,300,23294.39387
46.988062,110,23295.375108
198.167292,300,23297.037103
150.845506,258,23303.074018
34.26532,164,23307.236037
-94.712507,115,23310.129201
244.992309,300,23317.124393
28.845537,300,23324.534847
100.146915,195,23329.326186
-93.253792,110,23334.686278
79.609993,202,23336.05295
202.148663,300,23338.019802
151.247584,294,23339.732815
214.370114,300,23341.411073
185.759251,300,23348.52542
101.738698,180,23353.053692
71.429532,150,23356.791507
-85.865134,118,23359.757535
-37.823482,243,23365.837946
197.428747,300,23373.420516
-121.881589,133,23376.902841
174.007726,300,23381.023982
102.828579,235,23382.447738
112.998457,237,23383.970242
130.500535,300,23385.691943
234.586093,300,23387.557117
182.957828,264,23393.904359
-83.336715,300,23401.201416
181.621861,300,23408.413027
8.40145,253,23414.770678
32.806831,268,23421.166371
43.778746,173,23425.514111
34.878002,172,23426.764629
201.088453,300,23428.586277
24.714602,128,23429.60573
11.274132,198,23430.854544
-94.704678,112,23433.795379
126.073635,300,23440.582717
217.225079,300,23447.128715
-55.135967,300,23454.644083
134.470517,201,23459.793761
122.279993,178,23468.162803
71.667568,224,23469.586359
121.107063,168,23470.869402
222.972246,300,23472.738027
111.964886,198,23474.065457
188.998855,300,23480.697354
48.112295,169,23484.812022
120.095353,300,23491.801383
-62.696434,268,23498.347141
236.722105,300,23505.674845
290.940196,300,23511.565195
104.442433,232,23513.133208
112.575106,300,23515.070586
132.715641,300,23516.765057
106.264161,148,23517.832906
-26.66157,248,23522.88554
82.846119,161,23526.995944
51.128241,167,23530.885385
236.678977,271,23537.64988
-20.676456,237,23543.426453
219.142134,300,23550.917581
32.074067,142,23555.373121
245.991887,300,23557.201079
-59.187466,246,23558.802111
40.409926,125,23559.843967
72.013071,137,23560.925375
65.398503,144,23564.246197
85.096526,300,23570.672355
212.821942,300,23578.063106
115.518742,229,23583.771292
122.353295,300,23590.851222
56.016422,173,23595.515641
13.290456,92,23598.10807
42.578899,210,23599.514966
-150.9754,300,23601.322946
4.603864,97,23602.356316
0.009045,122,23603.457892
28.258303,127,23606.660306
57.517021,253,23612.397657
59.464701,134,23615.721538
35.524474,300,23622.56764
-22.846532,199,23627.82334
71.6828,138,23631.37549
160.675217,221,23636.739939
196.911197,243,23641.79183
141.526604,269,23643.360507
195.025447,300,23645.179274
93.143512,276,23646.827194
8.734144,196,23648.216135
222.259051,254,23653.842388
195.029212,252,23659.757317
90.530902,163,23663.977845
164.499447,300,23671.31576
-41.405619,245,23677.594481
9.73082,161,23681.753067
221.713425,300,23686.999965
145.107603,244,23688.486713
35.631491,120,23689.525658
39.043095,127,23690.595472
42.413672,123,23691.568648
-19.276742,214,23696.593487
-60.754729,275,23702.776452
250.539916,300,23710.031589
14.069747,158,23714.338297
43.549933,153,23718.141006
71.117038,152,23721.778476
115.276544,195,23726.575081
-181.174751,284,23730.139497
0.550458,247,23731.650297
-1.453108,238,23733.281151
13.795186,93,23734.149878
43.928679,147,23735.340273
77.337452,170,23739.255136
-87.538247,252,23744.974006
92.188656,166,23749.299438
61.945411,139,23752.851478
59.565852,135,23756.490984
110.549431,300,23763.695985
195.838756,234,23769.543568
200.725612,300,23774.355089
132.123966,300,23776.347858
127.661025,210,23777.767054
34.133454,99,23778.71008
-178.46647,300,23780.451853
-34.306113,300,23786.708402
-11.268991,267,23792.645727
-27.605559,267,23799.161248
-13.899086,149,23802.998423
55.708344,279,23809.774812
35.235995,147,23813.75333
127.410603,252,23818.073872
136.287935,300,23819.891497
-23.697586,224,23821.416682
-27.451862,248,23823.229908
87.550036,269,23824.932399
-6.068776,163,23828.656054
85.280728,300,23835.513573
18.690118,161,23839.539314
71.918827,142,23843.39468
284.558028,300,23850.814387
59.598671,139,23854.668794
55.216361,139,23858.340636
-120.926148,142,23862.163165
185.516617,300,23864.853432
185.754696,300,23866.634102
202.979608,300,23868.370656
-40.875866,300,23870.034142
318.638294,300,23871.741669
170.655827,300,23878.414177
131.042102,300,23885.677321
106.313666,183,23890.27207
200.59671,232,23895.93575
155.616303,300,23903.193314
85.061549,171,23907.472748
255.661231,266,23910.088618
-111.436134,123,23911.113695
205.431703,279,23912.669441
72.211079,300,23914.454783
111.618914,300,23916.167667
36.408764,165,23919.948712
253.792536,300,23926.771254
186.202162,300,23933.950279
246.634049,300,23941.118097
106.11091,300,23948.769128
-17.418372,72,23952.994762
37.63039,111,23954.021028
115.831642,189,23955.431356
-104.807861,300,23957.181334
-26.026837,131,23958.209923
198.696629,277,23964.327397
183.685618,290,23971.209449
63.692658,241,23977.160376
180.833378,226,23983.11447
10.661924,166,23987.451525
26.827617,164,23991.50047
4.26705,300,23996.878913
282.548221,300,23998.803652
292.94877,300,24000.517413
327.2435,300,24002.193645
-60.22985,242,24003.741169
184.262089,300,24010.067086
57.300992,171,24014.188737
213.554115,300,24021.282151
175.850172,300,24028.57866
54.386964,178,24032.855721
74.557131,144,24036.6702
139.582948,209,24041.079452
136.784198,252,24042.849741
-22.186609,259,24044.457128
-112.970988,300,24046.337451
143.935967,225,24047.979381
1.580692,254,24053.342834
-9.372553,300,24060.176577
144.252367,300,24067.495852
-10.032436,215,24072.808127
180.997988,246,24078.899805
62.021404,139,24084.736269
35.462362,300,24086.674514
-48.998107,240,24088.25342
23.220156,170,24089.564009
276.224986,300,24091.31848
94.693411,190,24095.859462
-108.770758,122,24098.762015
221.474742,300,24106.019164
177.840768,300,24113.780669
83.662349,163,24117.911386
87.153725,162,24121.96717
109.947543,170,24126.246516
234.305639,300,24130.840899
103.386679,177,24132.148294
28.995553,300,24134.168914
-45.207551,300,24135.926789
96.729689,300,24137.718436
76.834691,165,24141.586102
85.341809,175,24145.737726
221.458061,300,24153.592186
104.286228,264,24159.948005
194.714167,300,24167.213773
233.046281,300,24176.530812
-69.765067,248,24178.281658
37.998631,125,24179.320254
-201.710583,300,24181.119492
38.817455,284,24182.766765
94.217394,300,24189.017354
-29.539285,300,24196.482259
84.549724,175,24200.705454
83.745341,155,24204.508158
67.768405,203,24209.515895
78.797988,183,24213.942515
161.549706,300,24220.583072
287.021064,300,24222.420205
27.996463,244,24223.999996
60.985614,145,24225.104124
202.668936,300,24226.853528
130.689223,269,24232.757807
201.754669,273,24239.268256
31.265688,297,24246.112503
274.163146,300,24253.570369
69.812441,145,24257.382545
-2.915429,228,24264.437938
-22.289565,300,24266.329449
-76.10415,110,24267.435058
-33.942037,300,24269.171352
-25.095999,196,24270.58118
160.027985,300,24276.863475
22.407222,160,24281.067411
250.612476,300,24288.273087
68.84295,140,24292.006037
16.778707,253,24298.114881
247.459901,300,24305.373747
85.161887,140,24308.172277
139.764144,300,24309.944558
156.158595,241,24311.459354
158.20039,238,24313.023948
53.041907,300,24314.68106
0.263233,139,24318.114104
283.939964,300,24325.325209
84.950813,153,24329.115887
45.092114,166,24333.239179
10.124734,162,24337.356504
74.727719,300,24345.134822
74.893557,151,24349.031058
158.300596,299,24354.381196
19.182848,161,24355.559212
-60.515501,150,24356.789969
238.921585,300,24358.783252
92.736532,152,24359.998219
216.990753,300,24366.506896
91.000885,180,24371.057024
78.640274,218,24376.277607
182.374818,300,24383.596449
71.448198,161,24387.767593
65.673118,194,24392.685724
82.432351,154,24397.477139
76.540286,148,24398.654923
195.592452,300,24400.638449
-45.050813,300,24402.420712
17.478692,125,24403.577188
241.306328,300,24409.395852
200.314507,268,24415.633482
81.223175,163,24419.878957
64.434029,173,24424.245107
150.443126,300,24431.344394
72.573122,154,24435.63009
121.658891,203,24440.827741
261.450427,300,24442.63279
57.073185,195,24443.930668
36.928822,189,24445.307598
12.436439,111,24446.323131
74.209948,151,24449.721903
76.052561,166,24453.21955
78.890165,161,24457.143951
78.587466,162,24461.46098
112.922137,169,24465.805633
163.508973,300,24473.122597
288.285113,300,24480.580585
53.154758,133,24484.282754
-99.189907,300,24486.16615
138.028547,300,24487.899866
171.729988,300,24489.774406
51.900368,134,24490.840008
70.10171,161,24494.616173
72.21271,153,24498.165427
208.977692,300,24504.896183
-30.996203,248,24511.159158
84.532029,170,24515.574538
70.28945,152,24519.628257
81.552732,169,24523.947776
192.609146,300,24529.650211
-9.554839,243,24530.993533
-13.492907,217,24532.507594
5.320851,104,24533.395198
34.620813,190,24534.610554
214.489121,300,24540.869371
32.897331,237,24546.144832
82.126089,176,24550.826075
8.861535,123,24554.115965
100.496265,164,24558.473764
113.639445,300,24565.805306
23.34247,136,24569.386619
101.382237,193,24572.630005
46.675732,180,24573.943502
27.093075,175,24575.328521
150.754294,223,24576.918357
155.081051,300,24578.685314
157.170017,300,24584.87078
8.387971,139,24588.129778
292.278877,300,24595.944427
190.424993,300,24603.302424
207.063936,265,24609.699605
93.064086,174,24614.182013
191.978877,300,24617.137435
83.967049,244,24618.824565
123.335073,204,24620.276613
101.597745,187,24621.673693
135.855686,250,24623.159632
33.031786,300,24629.992915
64.552759,176,24634.203134
204.640477,300,24641.447743
14.975908,156,24645.59444
258.303786,300,24653.042708
149.190762,246,24661.270253
208.113317,228,24662.701319
30.69464,131,24663.835179
13.7214,110,24664.771113
173.625732,240,24666.377561
-65.272798,257,24672.246079
77.082856,154,24675.931877
-85.937847,300,24682.783862
236.020975,300,24689.908728
-28.88005,235,24695.863742
90.638055,166,24700.237924
19.548022,186,24704.265164
268.195298,300,24706.05355
171.809152,300,24707.913262
117.589805,249,24709.570665
181.992717,268,24711.270409
-51.804413,300,24718.227677
93.971098,166,24721.961044
93.260573,161,24726.014791
186.779499,300,24733.324949
158.755887,300,24740.724739
75.202462,164,24745.041353
101.538513,163,24749.101099
25.696449,131,24750.177565
106.90511,165,24751.237271
-170.324583,300,24753.075655
173.482129,300,24754.863726
201.0476,300,24761.568361
62.447951,143,24764.98994
-46.167732,247,24771.037969
210.958002,300,24778.117453
-130.718383,300,24785.746099
223.997321,300,24792.735462
243.764845,293,24794.656396
232.979323,273,24796.250014
74.838748,261,24797.928728
159.191482,300,24799.794498
-74.499896,288,24806.16063
21.353399,167,24809.729153
93.332763,176,24814.238289
-22.009709,244,24820.291481
105.970081,197,24825.24159
78.660564,150,24829.276843
236.042999,249,24835.203875
8.958193,212,24837.960764
0.868974,110,24838.886446
113.484317,160,24840.071038
51.476072,167,24841.256237
20.976268,185,24842.526871
97.865128,236,24848.137222
119.898994,300,24854.483324
155.293362,300,24861.887614
32.638131,160,24866.174311
217.045382,235,24872.238377
33.184256,171,24876.430919
178.771175,300,24880.839625
77.464527,229,24882.397944
175.423325,300,24884.350011
199.465755,250,24885.943476
166.824863,233,24887.587288
205.619557,274,24894.08273
50.960615,169,24897.868806
117.503362,220,24902.83644
89.537217,163,24906.931666
-98.728447,300,24914.209408
243.702598,300,24921.222752
175.136307,300,24925.292444
78.786043,300,24927.016794
58.605865,199,24928.472353
86.505659,204,24929.917356
228.994993,300,24931.8292
260.011983,300,24938.522746
-15.170201,169,24942.438054
159.753798,300,24949.471131
109.014511,169,24953.773452
73.803384,189,24958.485262
92.475518,175,24962.894639
64.823529,197,24967.839441
-69.035416,300,24970.110986
-234.430772,300,24972.020226
-128.144448,248,24973.566297
45.978013,229,24975.168604
111.057776,300,24977.032327
229.011703,300,24984.146988
219.349334,300,24990.529192
89.985381,168,24995.062913
83.902516,153,24998.943465
-66.794807,223,25004.46866
-37.707004,253,25010.582724
13.425749,103,25014.427723
131.798537,269,25016.243513
143.596918,231,25017.877368
83.221599,175,25019.116746
-0.331322,109,25020.066593
-17.038652,235,25025.658054
155.335421,300,25032.352702
169.661531,252,25038.497007
201.410444,300,25045.806469
199.140763,300,25052.990547
159.761195,300,25057.785003
161.735976,300,25059.666
130.779557,174,25060.951595
211.711885,300,25062.894293
43.578688,112,25063.947748
243.480273,274,25070.426748
-11.297043,264,25076.468579
231.228221,300,25083.185131
55.723946,141,25086.70782
127.099216,252,25093.027243
8.45483,232,25098.852702
132.256598,246,25101.719164
181.368765,300,25103.629198
102.828155,264,25105.300704
4.527412,242,25106.837154
108.46015,260,25108.458508
208.720227,300,25115.529065
-101.061605,300,25122.051303
128.226045,246,25127.701994
