#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
98.638473,180,8744.424007
-49.429869,191,8748.253835
45.947657,151,8751.059701
-45.208313,141,8753.530015
253.433386,300,8758.223495
252.32432,300,8763.142822
2.206737,99,8767.691041
-9.644226,245,8768.980614
-13.252275,136,8769.908571
134.346436,283,8771.377542
-28.448455,61,8772.044576
81.445815,217,8775.976754
218.30161,300,8781.537985
174.682186,277,8786.528414
-80.509611,209,8790.19234
38.27093,300,8794.867087
-37.144488,133,8797.14202
279.800633,300,8800.091652
245.577913,300,8801.548307
215.357864,300,8803.015428
224.222245,300,8804.421069
286.318829,300,8805.793737
267.814766,300,8811.336462
60.847895,164,8814.133768
91.955531,166,8817.1818
199.693613,300,8822.246185
-91.616168,271,8826.631871
210.50127,300,8833.134256
104.516868,169,8834.184001
240.455433,300,8835.76385
114.321953,283,8837.260147
196.330943,300,8838.786293
83.032639,160,8841.842887
79.910631,259,8846.843402
130.02179,298,8852.071818
48.413994,182,8855.123512
49.93034,169,8858.243213
188.931304,300,8862.882258
283.935632,300,8866.947715
174.729955,300,8868.441474
-40.394178,289,8869.819211
-78.514234,300,8871.297522
237.873683,300,8872.802838
78.089091,156,8875.704617
63.563152,166,8879.024766
232.15046,300,8884.010854
269.595319,300,8888.874919
249.922001,300,8893.929183
198.543865,223,8899.556395
193.100543,300,8901.0793
215.925645,300,8902.553943
86.472081,158,8903.578106
207.210288,300,8905.119012
5.995086,285,8910.256624
-0.349874,285,8915.291219
63.784033,151,8917.667773
121.387305,300,8922.514244
-76.498512,254,8927.054677
-11.137711,293,8932.321341
185.521732,300,8933.793674
31.975531,284,8935.184238
118.147097,174,8936.244767
60.765006,161,8937.270033
79.871823,165,8940.528164
81.117297,163,8943.610212
114.852795,261,8948.147074
86.841076,165,8950.929429
58.738832,141,8953.44565
-53.373601,162,8956.694904
10.746149,149,8959.539011
37.152092,174,8962.91573
-34.457443,300,8966.856859
39.901446,152,8967.872905
-101.077668,300,8969.424794
30.798893,161,8970.428424
169.927991,219,8971.758125
238.852142,300,8976.96046
246.004809,300,8981.868769
268.179133,300,8987.111222
229.189599,300,8992.160148
102.139391,300,8997.552849
-8.915451,164,8998.977556
0.268855,202,9000.035729
1.513389,143,9000.992675
-50.407041,147,9001.969858
-183.398163,300,9003.456271
50.161461,200,9007.437219
-67.459417,260,9011.680931
-12.468961,264,9015.68671
158.670824,300,9020.939187
268.257512,300,9026.107853
3.467835,244,9030.787871
110.282867,179,9031.812591
108.814697,237,9033.062755
36.232836,300,9034.414323
44.06134,300,9035.828274
199.834575,230,9040.110904
293.757219,300,9045.234706
185.345518,244,9049.243043
75.643559,153,9052.106914
20.308779,146,9054.866421
-84.565137,112,9057.132077
36.514181,161,9060.443864
50.036506,155,9064.555979
76.152809,208,9065.715729
12.577856,96,9066.476654
59.523724,172,9067.510005
12.946628,97,9068.292078
37.657683,147,9071.003174
199.438017,300,9076.09783
84.887569,255,9080.442398
85.56329,143,9083.293576
89.568885,156,9086.380934
235.116437,300,9091.574323
98.953318,260,9096.854084
69.330938,264,9098.306515
295.428457,300,9099.806753
49.403426,271,9101.1157
215.733856,300,9102.627203
252.787507,264,9107.008297
93.333346,150,9109.578476
232.613293,300,9114.361482
15.897483,240,9118.732394
130.744569,300,9123.794524
239.662446,300,9129.823966
213.896543,300,9131.228549
169.352878,289,9132.683959
170.205795,267,9133.963369
199.662115,300,9135.355741
2.429311,300,9140.476198
118.36852,209,9144.159632
233.057367,300,9149.375869
69.081416,145,9152.248952
48.518989,145,9155.09423
153.005872,300,9160.630995
164.334517,300,9164.217379
219.526868,300,9165.714946
234.419447,300,9167.151517
204.122737,300,9168.663975
93.312682,213,9169.894633
205.428276,300,9175.404098
61.832018,149,9178.061175
98.037571,267,9182.688197
204.371305,292,9187.700301
33.834127,129,9190.234072
206.773223,300,9195.448069
212.019636,300,9198.190824
211.672228,300,9199.620005
147.296503,300,9201.157436
149.814517,300,9202.734792
6.176295,136,9203.666702
114.217087,300,9208.860691
-33.49801,275,9213.626187
184.608249,237,9217.931143
42.444076,126,9220.298004
25.724315,172,9223.59435
126.62769,220,9227.396572
80.467959,257,9231.528687
19.807219,167,9232.470993
-10.385276,163,9233.401307
-38.255174,300,9234.893374
40.087222,205,9236.059912
-62.68854,297,9240.743271
77.720307,147,9243.388752
73.167968,157,9246.165942
82.155105,156,9248.745955
202.273908,300,9253.78596
211.950947,300,9258.863282
242.074007,300,9263.028823
112.576458,300,9264.631945
75.303467,267,9266.04955
-29.558265,300,9267.517645
143.755506,300,9268.992967
222.850387,293,9273.948485
85.059146,149,9276.717983
125.052748,300,9281.711252
73.659702,153,9284.441874
40.443158,288,9288.958402
66.039592,163,9292.201181
-0.156308,132,9296.06394
6.92513,141,9296.999194
-20.5787,300,9298.447759
-31.984602,132,9299.400915
210.965745,300,9300.856578
122.018389,300,9305.959968
231.62009,300,9311.14976
49.816579,128,9313.640192
-2.906267,278,9318.485076
63.11697,160,9321.445283
65.750133,160,9324.612679
56.041295,164,9327.968565
214.527097,300,9330.025796
66.187083,233,9331.254588
62.186406,160,9332.193144
167.988302,252,9333.462
251.755339,300,9334.908147
75.848308,151,9337.54473
67.835892,152,9340.17425
167.594875,296,9345.097086
-19.428499,265,9349.480013
115.839067,271,9354.226233
-22.345314,261,9358.843822
284.667786,300,9362.634874
262.072862,300,9364.169546
-7.476826,253,9365.407547
177.914563,300,9366.905926
138.906338,263,9368.320491
22.260014,169,9371.212751
-88.799983,300,9376.252813
172.410384,300,9381.198911
-12.264828,117,9383.490427
-40.507416,283,9388.607275
291.124856,300,9393.846666
93.609314,217,9395.858068
66.376886,133,9396.740868
-57.322468,153,9397.644987
-25.691652,143,9398.569025
69.501052,139,9399.469421
226.760569,300,9404.38554
78.442642,166,9407.276329
55.706604,179,9410.236384
-99.786624,202,9413.489402
78.387777,163,9416.315399
53.631773,166,9419.561056
81.873437,163,9422.548835
164.753372,266,9426.778642
-67.347023,300,9428.128162
63.147133,270,9429.541626
249.366705,300,9431.081633
243.38397,300,9432.541038
-25.661257,264,9436.891356
215.188301,300,9441.602215
60.291024,150,9444.036748
40.238655,215,9447.772352
233.970734,300,9453.175181
53.725354,215,9459.268202
116.028525,259,9460.557023
61.411161,183,9461.61844
108.891428,246,9462.915768
112.745038,241,9464.154797
-28.378356,270,9468.618248
20.253184,230,9472.407281
49.975527,216,9475.808822
-162.047167,300,9481.336199
216.088394,300,9486.834836
152.525426,300,9491.80525
71.223497,229,9493.04779
57.321148,163,9494.076554
34.112089,171,9495.150492
196.029496,300,9496.649699
178.505946,244,9500.909349
71.682589,162,9503.716429
55.229225,195,9506.64784
85.871477,173,9509.395601
-103.725544,109,9511.496383
285.770031,300,9516.784291
-12.89973,243,9521.302877
104.942796,195,9524.00023
-24.704292,295,9525.457544
-90.126873,289,9526.792973
100.698448,200,9527.993819
56.166636,300,9529.400543
63.024729,170,9532.364626
6.795828,259,9536.395389
-12.710216,157,9539.192134
208.615264,300,9544.424611
232.853738,300,9549.455194
68.184326,262,9554.116971
1.88274,237,9556.661963
-34.248762,178,9557.780722
191.919364,300,9559.385536
224.161985,300,9560.795576
-146.782068,185,9561.905997
151.648026,256,9566.45869
168.672149,236,9570.052698
3.649937,166,9572.933439
96.59435,215,9576.768191
77.595559,153,9579.414486
107.035373,180,9582.450548
-95.484752,116,9588.071691
116.501618,300,9589.480274
246.530414,300,9591.021648
143.578529,300,9592.491758
152.880983,300,9593.957294
226.894744,300,9598.864918
227.220873,300,9603.720866
76.362732,300,9609.179866
51.936939,179,9612.72908
180.959064,258,9617.664935
267.53447,300,9622.422971
209.810371,300,9623.85531
224.78828,300,9625.354466
209.643876,300,9626.796258
219.998561,300,9628.245825
271.974703,300,9632.789473
186.398261,300,9638.000224
251.656243,300,9643.434141
192.239642,300,9648.909617
111.312877,218,9653.029373
20.921221,111,9655.628191
145.879173,300,9657.067062
230.153803,300,9658.553512
146.483578,300,9659.962155
71.749875,151,9660.827204
252.995703,300,9665.556589
192.07824,252,9669.8974
65.425263,300,9675.183321
172.083098,300,9680.620716
-23.986574,152,9683.472792
108.862473,159,9686.550551
90.79396,300,9689.119466
-27.643932,252,9690.373828
115.148748,164,9691.368134
128.795201,201,9692.522678
188.814658,300,9693.918843
-107.611965,297,9698.284627
163.745111,300,9703.473721
155.346567,300,9708.195751
211.363589,300,9713.237645
58.429922,142,9715.975692
182.026337,300,9720.718637
70.695306,278,9722.198989
58.639024,300,9723.700372
145.250819,300,9725.161562
260.806628,300,9726.626091
66.129827,141,9729.019576
227.597464,300,9733.672548
-19.619101,290,9738.303735
77.08358,144,9740.965005
241.739166,300,9746.091517
228.336752,261,9751.022506
249.586401,300,9753.690862
-29.226252,257,9755.007333
176.730791,299,9756.393528
261.684807,300,9757.800739
267.723923,300,9758.997018
-11.118556,174,9762.000398
209.463804,300,9766.910239
118.317268,177,9770.180987
224.340502,266,9774.990913
269.983763,300,9780.144126
239.636241,275,9785.132246
138.899028,300,9787.196277
255.338008,300,9788.899188
305.388312,300,9790.4974
155.410309,300,9791.900908
166.712661,224,9793.103254
197.061023,242,9797.157514
186.166471,291,9801.902209
79.016963,247,9806.329654
245.681903,300,9811.834123
86.946254,161,9814.730079
90.221758,193,9820.287396
83.174885,208,9821.390068
-80.015245,104,9822.219386
27.021116,257,9823.513142
-151.731888,277,9824.871216
258.137563,300,9829.333565
174.870008,248,9833.378536
103.324261,207,9837.226677
179.763456,300,9842.823231
135.044518,300,9848.087986
239.928514,300,9852.14632
223.714938,254,9853.367455
80.092738,144,9854.237715
115.137695,246,9855.430903
293.246875,300,9856.825983
21.340035,272,9860.881626
75.467321,143,9863.181307
164.075408,300,9868.297652
225.180555,300,9873.727487
78.645993,176,9876.95261
119.982422,300,9882.074224
199.293084,300,9883.95854
120.016032,300,9885.883975
155.225054,300,9887.429068
62.991032,130,9888.305186
278.199732,300,9889.742661
71.918607,300,9894.437063
207.075574,300,9899.533089
244.675069,260,9904.189964
-48.70339,266,9909.259219
49.985454,135,9911.879653
156.650502,259,9917.704113
-23.14177,119,9918.566634
-0.55917,241,9919.862787
7.600531,234,9921.13608
98.723623,273,9922.483525
195.592799,300,9927.435265
243.527844,300,9932.259041
110.335259,271,9936.98252
35.883606,220,9941.253973
261.517687,300,9946.670673
276.319105,300,9950.608755
57.922295,291,9952.122179
59.04401,267,9953.475028
202.815689,300,9954.999895
224.959683,300,9956.450308
226.073966,300,9961.01885
221.771663,300,9966.134454
206.805966,300,9971.371255
310.933965,300,9976.348552
100.911492,215,9979.817343
59.391553,143,9982.394325
146.741891,297,9983.758269
48.614618,300,9985.187052
195.269209,300,9986.554656
241.931008,300,9987.9588
258.839501,300,9992.85791
94.941819,269,9997.504559
151.271838,300,10002.830435
256.126164,300,10008.226043
270.891375,300,10012.887305
97.072762,255,10014.984465
248.686621,300,10016.408039
95.213937,300,10017.755329
222.293078,300,10019.158149
140.180121,184,10020.18847
148.74355,300,10025.479898
199.476278,300,10030.466431
4.827333,185,10033.716296
247.241585,300,10039.101732
169.790658,300,10044.067972
220.528153,300,10048.013256
105.667001,283,10049.576228
186.133039,300,10051.317947
287.612774,300,10052.887782
207.679139,300,10054.459643
220.084147,300,10059.447492
-12.535976,282,10063.884954
5.000625,300,10069.146152
223.196086,300,10074.111842
104.860144,195,10077.721692
121.426812,195,10081.369651
13.722127,283,10082.82179
179.845039,300,10084.262185
-56.630119,208,10085.436808
69.915863,274,10087.022573
172.749466,300,10091.726162
238.42771,300,10096.761359
221.27841,300,10102.210756
155.59648,216,10105.992084
225.126131,288,10111.262351
192.692932,233,10114.615437
213.225224,300,10116.003611
195.946615,300,10117.469403
116.520978,204,10118.596676
236.417214,300,10120.05635
127.361889,250,10123.980269
7.755614,300,10128.835482
236.186456,300,10133.785245
-28.184362,300,10138.991791
-97.692665,288,10144.440608
267.753468,300,10147.427687
295.207318,300,10148.916783
202.232779,300,10150.461715
254.516007,269,10151.911744
146.955137,300,10153.319522
-50.459558,257,10157.270932
254.602356,300,10162.343144
259.925853,300,10167.536562
215.383535,300,10172.87904
198.965787,300,10178.416719
69.746087,263,10181.30599
201.853866,300,10182.814627
19.670536,266,10184.22295
-9.382078,300,10185.602018
-14.244905,65,10186.272876
184.458768,300,10191.26313
-67.09349,300,10196.415355
71.067626,166,10199.500555
-50.284117,300,10204.839622
-38.856634,147,10207.763585
124.193647,200,10211.367114
76.870994,162,10214.391599
178.457274,259,10215.63624
99.444057,178,10216.743926
104.691144,169,10217.781068
30.615346,215,10218.937016
61.094368,149,10221.31734
126.694437,300,10226.162275
209.151601,300,10231.177917
156.506829,300,10236.567808
230.49271,300,10241.891721
-20.996391,91,10245.709875
-59.694386,118,10246.589641
-49.610816,117,10247.407618
197.949246,300,10248.899479
-22.224751,90,10249.703809
78.744956,299,10254.096846
208.146166,300,10258.274744
236.672984,275,10263.451275
305.791263,300,10269.083125
-87.393572,291,10274.524816
218.144769,300,10276.954888
74.975902,147,10277.883129
26.784814,211,10279.044085
135.326999,220,10280.372722
21.826364,212,10281.612368
297.797845,298,10286.557005
-259.940452,281,10290.494674
-31.687562,76,10291.968357
139.653389,300,10297.471133
58.845067,216,10301.610246
69.068588,235,10305.974373
175.294651,256,10309.356797
214.675852,273,10310.74919
235.551716,300,10312.072917
194.674135,255,10313.468911
174.115256,300,10314.797544
110.57546,166,10317.659159
168.792931,300,10321.598372
200.594003,284,10326.493388
273.403518,300,10331.935494
233.679477,300,10337.421869
239.988982,300,10341.570394
-0.030916,116,10342.390208
133.37035,300,10343.804882
4.180441,111,10344.614331
14.854075,141,10345.575019
15.210348,128,10348.100131
-53.846597,261,10352.167267
251.161481,300,10356.275982
-11.915696,160,10359.264469
-22.491381,145,10362.220295
146.347874,269,10366.898328
202.895319,267,10372.493565
-161.018926,300,10373.975065
204.85621,300,10375.407789
242.445593,300,10376.828716
6.664904,152,10377.728766
205.529539,300,10382.278086
256.980365,300,10387.313138
241.387695,300,10392.279247
19.110831,202,10395.820155
184.172179,280,10400.982372
236.447945,300,10404.99876
231.215671,300,10406.400324
221.401898,300,10407.850463
235.03441,300,10409.323281
-5.365817,159,10410.308947
138.73854,207,10413.723757
60.311526,175,10416.551576
71.379156,140,10418.945855
72.224801,138,10421.490704
248.450511,300,10426.92774
-66.198133,300,10432.393177
-31.857575,129,10437.527824
-10.315331,274,10438.924383
-287.539146,238,10440.218242
-1.560524,143,10441.107026
1.380929,140,10442.024502
59.856214,157,10445.02495
68.953132,300,10449.619268
-14.695375,269,10453.955987
232.158942,300,10458.980952
245.162304,300,10464.517912
93.213026,150,10468.897334
246.632299,300,10470.681569
219.626739,263,10472.156007
16.623598,222,10473.281988
11.092071,129,10474.176732
71.761865,149,10477.011492
73.642444,150,10479.845381
198.075327,300,10484.889931
201.280391,300,10489.417512
28.935054,160,10492.36968
199.591471,300,10497.928157
-17.406808,100,10501.143848
37.645167,300,10502.663879
109.741694,300,10504.26238
2.187807,98,10504.977097
