#{"t_start": 1726366112.9985447, "env_id": "None"}
r,l,t
-4.729187,134,2517.696917
28.404133,116,2519.679861
6.96639,140,2521.978415
163.701181,218,2525.462226
-172.000602,138,2527.80499
185.686753,235,2531.241097
232.48896,300,2533.408882
2.021373,59,2534.068378
231.787986,300,2535.368145
2.001225,57,2535.99292
233.941422,300,2537.382856
144.084188,224,2540.940003
55.050273,124,2543.192331
79.173025,182,2546.157658
52.926323,127,2548.285937
181.503867,300,2552.947543
97.676017,186,2555.861292
89.997147,194,2558.802563
29.292422,131,2560.868529
103.086673,167,2562.610234
287.782649,300,2563.916012
274.241019,300,2565.348503
105.756577,165,2566.245786
108.199846,249,2567.378288
72.364192,170,2570.220319
128.727336,193,2573.233835
188.501721,224,2576.54955
85.306581,149,2578.832333
84.05702,172,2581.611943
155.32985,217,2584.86387
51.085208,130,2586.768137
51.491143,160,2588.818744
142.698892,212,2591.312225
278.205982,300,2592.546115
316.734402,300,2593.906897
131.324838,226,2595.022083
182.685184,283,2596.35456
79.827202,142,2598.632907
68.940763,135,2600.776859
102.199749,176,2603.342389
182.51843,218,2606.280213
-51.987402,274,2610.186839
45.728237,126,2612.236501
170.027682,222,2615.165782
78.169243,160,2617.418045
26.290246,300,2619.650573
-14.948826,300,2620.836242
265.962056,300,2622.180546
104.789644,177,2623.097228
124.418616,211,2624.094361
89.436375,160,2626.792489
-47.010741,126,2629.030568
86.811668,159,2631.383318
84.334998,169,2634.055289
166.456462,236,2637.726165
57.219124,126,2639.708624
76.425713,251,2643.425006
49.200224,151,2648.343266
222.395541,300,2649.799802
232.356928,300,2651.246294
259.253025,300,2652.729637
289.979873,300,2654.1286
218.830394,300,2659.236682
264.003012,300,2663.45392
246.709505,300,2667.660377
371.197268,300,2671.902612
-1.045737,124,2674.039319
53.672895,130,2677.747976
140.171875,300,2679.001845
21.214182,136,2679.796209
-47.914372,233,2680.960791
27.758365,116,2681.704636
61.457874,126,2683.860864
238.870471,300,2688.530892
72.957258,147,2690.82665
257.764958,288,2695.048019
166.968546,240,2698.826296
58.385353,131,2700.886794
131.606779,236,2704.46217
216.96121,300,2706.588424
49.305264,204,2707.636345
126.835303,219,2708.802293
-23.153953,215,2709.944035
208.594542,300,2711.256288
29.076833,199,2714.130108
25.028855,105,2715.915877
242.974346,300,2720.179735
264.415557,300,2724.70898
47.18382,131,2726.872684
22.787913,248,2730.063142
296.103675,300,2734.811025
96.848985,166,2735.691562
341.204984,300,2737.077044
161.905084,245,2738.265471
151.505339,254,2739.56907
117.442953,284,2743.485938
39.128172,120,2745.437614
31.115809,133,2747.444702
-81.812494,299,2752.012165
76.00258,143,2754.266522
-97.625335,294,2758.508873
27.22051,126,2760.642646
-0.980263,125,2763.209757
190.737073,237,2764.393569
0.639343,128,2765.223391
145.551254,300,2766.636073
121.992615,215,2767.805086
27.137967,150,2770.265702
94.600646,213,2773.530095
273.375082,300,2778.512131
19.390001,155,2781.184536
81.867838,144,2783.54094
60.145381,131,2785.765
268.236095,300,2790.312616
29.15023,112,2792.993457
45.052617,120,2793.722876
91.756236,249,2794.878656
17.935086,116,2795.607974
90.790189,140,2796.402732
119.010933,243,2800.082843
4.26093,119,2801.874891
34.582809,123,2803.729322
-14.60564,118,2805.506338
-6.91556,152,2807.987428
104.097905,163,2810.426493
73.643148,145,2812.651558
67.85257,150,2814.953415
61.626994,136,2817.351701
24.531702,120,2820.657063
12.136483,107,2821.362285
8.694024,107,2822.082601
19.415244,116,2822.836603
18.270105,103,2823.525214
87.457954,166,2826.206194
-11.239242,300,2830.151715
67.750225,221,2833.414989
55.823854,129,2835.731103
128.554977,300,2840.146977
208.598231,300,2844.607322
-25.20589,112,2846.966502
27.678539,123,2847.745451
17.807848,111,2848.436455
259.175093,265,2849.65348
-30.39485,109,2850.415473
52.294214,127,2852.532339
274.532911,300,2856.844481
87.871957,149,2859.048731
140.573953,216,2861.990814
71.099563,134,2864.255533
79.870337,144,2866.541591
67.850314,136,2868.603827
-31.717818,125,2873.397038
156.257278,224,2874.544657
-12.921325,115,2875.326265
14.537301,110,2875.997606
272.382078,300,2877.328969
129.176837,291,2881.592078
95.170429,161,2884.235204
46.130642,123,2886.083688
187.611165,223,2889.335067
225.548192,256,2893.138486
85.922191,151,2895.420075
26.48377,257,2899.04441
145.3837,282,2901.17759
186.048369,258,2902.365705
-5.603031,106,2903.035464
25.45474,119,2903.802492
268.842166,300,2905.168931
51.49008,132,2907.297288
188.027294,281,2911.393437
187.015773,228,2914.719193
90.313762,192,2917.858712
80.475165,153,2920.364219
185.244431,300,2924.609504
55.377321,126,2926.760981
11.950926,87,2928.324148
55.537257,133,2929.533976
15.986558,112,2930.241652
18.57537,109,2930.969522
-17.39209,120,2931.745683
2.543894,111,2932.476511
90.086115,157,2935.208115
156.228752,300,2939.719749
-67.739014,285,2943.755907
154.195202,300,2948.164054
31.24513,120,2950.042333
33.579626,120,2951.906606
59.370177,239,2956.324049
302.69551,300,2957.682503
166.523123,230,2958.813394
-27.919122,249,2959.955456
95.875647,193,2960.959218
66.269067,148,2963.31933
125.899184,209,2966.591228
73.452224,150,2968.815512
62.728567,137,2970.949418
83.815975,154,2973.217689
86.95106,192,2976.25263
14.062794,158,2978.518992
28.088521,300,2982.567031
20.414485,111,2984.384706
12.950468,107,2985.098095
12.515926,108,2985.832907
12.433232,108,2986.474328
76.578405,139,2987.24412
2.815156,181,2990.12906
-9.357705,208,2993.371792
250.343557,300,2997.478974
243.443265,300,3001.717505
18.5624,244,3005.369904
24.283645,121,3007.250186
175.329008,210,3010.574337
46.751292,119,3011.388881
84.845279,154,3012.212495
150.163329,300,3013.443259
-109.901406,300,3014.811496
-32.635792,116,3016.816278
-68.54133,214,3020.150336
124.983278,195,3023.023041
83.384109,248,3026.500526
118.413076,181,3029.284377
-9.839287,127,3031.422415
87.259137,150,3033.903414
73.628471,147,3036.323597
-22.071877,228,3039.265866
-22.696013,228,3040.345883
117.963285,230,3041.369221
284.061373,300,3042.623099
22.52821,115,3043.382912
-11.913761,236,3046.928486
57.121801,130,3049.03318
77.847274,171,3051.685778
17.600976,106,3053.32881
104.445163,236,3056.392216
28.409217,124,3058.428675
1.609456,251,3062.137591
11.06008,127,3064.07717
-37.84066,300,3067.385243
175.215749,196,3068.401717
35.517646,157,3069.29745
-42.015583,248,3070.420475
5.685958,85,3071.125287
124.767697,234,3074.757376
-87.267014,300,3079.382675
66.493065,131,3081.540913
130.208151,185,3084.347365
252.300806,300,3088.688752
91.164997,239,3092.229767
286.930058,300,3095.436345
104.964192,162,3096.353729
2.189693,217,3097.404289
47.400269,182,3098.417763
106.482064,163,3099.345962
52.177771,293,3103.828819
46.052311,129,3106.040708
74.279357,131,3108.098845
20.049051,158,3110.500431
-14.410825,106,3112.25862
33.400579,283,3116.090622
84.367957,223,3119.067688
-74.620223,300,3123.136974
241.601722,300,3124.436171
-0.262608,216,3125.514435
31.161841,116,3126.277481
20.415503,112,3127.029458
175.540506,240,3130.774366
5.765705,107,3132.649352
91.496171,155,3135.230589
-55.873411,265,3138.936104
187.675974,300,3142.921196
-37.007324,300,3147.246703
250.535221,300,3150.556326
13.74313,78,3151.258643
163.270632,202,3152.323538
264.726255,300,3153.71013
115.640767,200,3154.71138
92.980823,156,3157.29921
25.312154,174,3159.996255
40.573082,119,3162.001445
26.71321,98,3163.707969
-28.353971,153,3165.799817
-45.43856,237,3168.612582
18.077312,104,3170.247386
-25.225469,113,3171.953083
29.946253,158,3174.471273
-17.974276,104,3178.32126
56.486368,142,3179.158583
14.912977,104,3179.931153
23.869544,103,3180.672085
85.176002,300,3181.941883
263.907198,300,3186.521889
28.856248,154,3188.995224
90.58628,166,3191.536357
42.263548,144,3193.699945
15.993406,120,3195.501893
91.397114,171,3198.006146
183.223923,215,3201.513652
56.02856,201,3204.641939
249.396122,300,3206.829446
227.512661,300,3208.142062
27.703056,124,3208.904071
254.744365,300,3210.263229
244.837818,300,3211.593169
92.728433,239,3215.313439
90.190203,151,3217.867921
227.833426,300,3222.274501
48.537106,175,3224.635829
-10.813774,166,3226.788747
72.750773,142,3229.214635
43.617776,144,3231.758923
44.186837,123,3233.863446
76.64105,130,3235.832273
-28.461654,156,3236.616235
33.719903,106,3237.304563
11.341029,81,3237.946068
-150.693379,300,3239.216636
71.415378,141,3241.593493
180.434489,299,3245.933594
101.995468,254,3249.793732
85.538984,150,3251.941321
190.098598,213,3254.940915
58.332171,300,3259.632786
165.552123,211,3263.004703
8.510435,101,3263.682904
9.798297,102,3264.37106
19.889997,111,3265.108168
161.188418,259,3266.243322
18.768408,137,3268.444418
97.458198,155,3270.935745
100.160369,292,3275.212017
77.620692,143,3277.254134
259.091265,300,3280.76016
53.460662,119,3282.529307
201.97253,244,3286.105329
98.164155,191,3289.153639
92.170094,154,3290.040231
194.394291,300,3291.426705
213.059958,300,3292.704275
149.716905,284,3293.953672
181.782637,263,3297.940425
285.039895,300,3302.520439
30.684795,125,3304.53276
155.030944,221,3307.648865
68.13123,134,3309.661426
21.786473,228,3313.173162
24.487683,109,3315.070642
199.752216,261,3318.319018
168.473527,300,3319.709343
-0.7354,103,3320.39884
-3.256116,106,3321.107857
-3.00724,105,3321.803578
132.415429,210,3325.302746
216.578057,300,3329.72758
76.668447,147,3332.037236
270.648785,300,3336.095715
210.57434,295,3340.271232
71.433475,194,3344.943709
-121.990439,300,3346.279668
90.16777,165,3347.271255
252.914442,282,3348.519106
75.146948,246,3349.724755
118.530343,300,3354.163315
102.195731,158,3356.790174
158.443789,300,3360.966137
60.848891,146,3362.897568
88.852688,156,3365.137252
80.146946,147,3367.728418
31.090233,165,3370.398307
68.994192,141,3373.412018
216.24088,300,3374.746482
303.938484,300,3376.006865
207.412799,300,3377.346117
92.767686,174,3378.312354
186.223616,233,3381.897598
59.742893,143,3384.2327
-10.332467,142,3386.625256
-30.262106,237,3390.009637
194.0784,237,3393.133934
13.029595,155,3395.74713
93.987415,159,3398.397464
-59.591521,300,3402.812893
5.219177,100,3403.536228
7.597441,108,3404.314269
-18.94208,136,3405.147109
23.840228,158,3406.06092
43.894346,128,3408.385474
82.480894,156,3410.958725
33.039963,130,3413.262802
77.623351,146,3415.745358
49.45975,126,3417.721653
-26.614934,164,3419.972214
-3.319319,125,3421.961702
28.900533,152,3424.495229
182.277959,300,3429.219317
-44.779996,244,3431.877051
306.095935,300,3433.149205
79.246899,134,3433.937067
114.12093,205,3434.955937
73.906279,135,3435.879573
215.704764,300,3440.324273
-64.090041,79,3441.861429
3.929607,158,3444.348462
45.928507,206,3447.217465
-12.302723,157,3449.347844
33.044135,129,3451.513038
-13.436202,224,3455.067835
-51.700643,244,3458.828892
95.025858,189,3460.294106
98.087586,149,3461.205301
27.637368,118,3462.014628
126.42921,201,3463.060795
71.181799,126,3463.827266
60.659356,127,3466.070328
54.59277,122,3468.181865
-60.866455,278,3472.539591
61.515004,127,3474.602061
69.052895,125,3476.47147
222.541711,300,3480.51265
86.834066,148,3483.007181
55.313975,134,3485.268133
86.325791,143,3488.464775
35.194982,117,3489.196906
67.712026,127,3490.014622
65.356032,130,3490.794815
16.556201,104,3491.455156
53.900279,129,3493.648885
66.492637,142,3495.876932
49.888138,140,3498.237758
-3.608707,129,3500.262614
0.78431,115,3502.035648
103.595209,242,3505.280953
205.62669,242,3508.819791
16.816639,300,3513.314175
69.19886,136,3515.452457
205.049464,300,3516.767496
52.804763,139,3517.615794
165.27957,300,3518.792912
61.108969,127,3519.548551
67.016259,132,3521.744572
61.834806,129,3523.876354
-4.995377,132,3525.988133
21.142885,88,3527.53836
-14.105012,167,3529.819768
-22.543571,268,3533.15028
192.685833,232,3536.356701
227.174321,300,3540.765176
32.899448,129,3542.621578
104.657972,142,3543.461491
-64.916487,255,3544.683999
1.521924,133,3545.526469
-42.409534,243,3546.649945
52.078728,134,3548.82912
62.786232,129,3551.03143
21.050703,86,3552.592636
101.753355,166,3555.052644
-46.664143,154,3557.336234
73.371663,136,3559.4989
74.006841,131,3561.412609
153.833304,208,3564.479151
42.54526,133,3566.625838
111.106228,192,3569.804918
82.317332,163,3571.489042
63.090788,300,3572.773259
-117.057967,178,3573.768044
78.891398,220,3574.816809
73.855425,214,3575.798913
-92.150054,300,3580.50551
90.63819,260,3584.149253
-58.391302,125,3585.995265
77.744305,286,3589.75972
-13.098647,166,3592.271246
1.758085,257,3596.206631
-31.056509,155,3598.849014
76.459785,124,3599.648471
98.513125,300,3600.850887
148.211607,219,3601.958214
45.720118,212,3602.946402
78.107847,146,3605.186128
83.800066,151,3607.526665
75.34942,135,3609.717386
126.160949,300,3613.907921
170.692363,300,3617.938647
65.879136,127,3620.015747
189.999067,216,3623.496843
162.590337,229,3626.795618
273.853465,292,3628.13852
19.082491,300,3629.349661
56.897105,227,3630.463289
70.583807,237,3631.640263
35.666607,118,3633.639546
37.247741,123,3635.772137
69.08393,136,3637.945966
46.757671,123,3639.960979
241.820639,300,3644.049999
166.345128,213,3647.307474
30.027851,156,3649.645134
161.509723,300,3654.211479
170.632153,229,3656.274458
82.491075,132,3657.104213
25.160181,90,3657.830356
142.337734,198,3658.842091
-47.544429,223,3659.907516
254.612399,300,3664.616272
50.587088,138,3667.053412
-111.843625,152,3669.44523
2.13846,162,3671.928811
-20.798365,157,3674.095274
20.25301,127,3676.021251
75.664554,144,3678.365391
35.954285,144,3680.664556
-14.48897,126,3682.64681
74.058109,129,3684.511248
79.062793,212,3685.57706
33.092246,211,3686.686326
269.158834,300,3688.008316
43.079903,242,3689.162427
46.74687,219,3692.39152
28.910347,154,3694.938849
156.050581,220,3698.253231
56.704451,130,3700.202083
144.799346,300,3704.245121
-113.955841,300,3708.744087
40.340439,127,3712.301993
83.83889,132,3713.177336
126.778065,185,3714.162043
51.392388,230,3715.380731
47.163186,222,3716.46418
50.956222,133,3718.822303
30.951012,281,3723.127561
46.624405,254,3726.783131
121.31914,300,3730.362868
47.173441,300,3734.233662
-18.338742,157,3736.891466
144.636824,300,3739.751329
-139.091546,300,3741.113642
-57.862927,246,3742.323982
88.085367,300,3743.626967
157.800875,300,3745.039823
29.958873,115,3746.950508
44.602474,245,3750.806042
71.138843,243,3754.167397
65.417856,143,3756.373309
122.115394,300,3759.928636
-48.954712,92,3761.380836
308.826743,300,3765.671178
20.640359,300,3768.280955
66.558058,300,3769.538696
164.668427,257,3770.720491
35.399014,253,3771.842012
11.077501,71,3772.454474
159.447602,224,3776.03038
100.176902,238,3779.678545
-2.518193,164,3782.250378
25.175973,173,3784.720761
69.005943,127,3786.502327
-4.362286,164,3788.855415
78.139374,146,3791.244404
-13.36257,178,3796.167217
18.568237,81,3796.857215
-28.0833,160,3797.706362
-31.250696,261,3798.850981
54.78378,121,3799.605983
81.374697,140,3802.035479
10.201504,157,3804.683226
185.520246,235,3808.20267
-20.899603,164,3810.826866
-58.835985,256,3814.318937
67.917818,150,3816.606576
50.288499,138,3818.598323
-49.595499,115,3820.624863
96.004178,285,3824.309626
18.171857,107,3825.00229
0.692449,163,3825.901374
211.798987,300,3827.24271
268.984946,300,3828.524093
19.235546,149,3830.892928
194.096808,300,3835.456968
20.058979,151,3837.848678
-32.991737,162,3840.416749
-18.496953,154,3842.63568
23.18844,154,3845.050301
11.321373,143,3847.166538
-60.134152,300,3852.702303
126.757466,300,3854.052274
110.831924,300,3855.405498
216.886553,300,3856.742167
221.223512,300,3858.066894
243.17985,300,3862.715757
-190.805564,234,3866.180456
70.932727,239,3869.506681
81.207591,157,3872.045144
217.127506,300,3876.141675
70.502146,146,3878.570824
-17.272806,270,3881.81454
114.633606,141,3882.643508
76.304823,143,3883.507284
66.10836,215,3884.494058
212.064244,300,3885.709077
35.758264,247,3889.506258
88.622972,159,3892.080762
80.182897,160,3894.534612
41.697327,300,3898.615852
97.894452,151,3900.710455
136.915551,300,3905.104197
